scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI3_00055,RI3,safe,Greedy-HazardAware,1,,5,1727.940539,93.365053,27143.293322,3.345177,2.803993,39.47923,42.553815,42.553815,216,0,3530432505|1141864549|3803008122|3807843932|7958998574,37.7778
eval_main_RI3_00055,RI3,safe,Macro-DP-Oracle,1,,5,1676.891951,68.30394,18878.456492,1.148359,2.803993,39.47923,41.455406,41.455406,139,0,3530432505|3807843932|1141864549|3803008122|7958998574,0.0692
eval_main_RI3_00055,RI3,safe,Macro-DQN,1,,5,1678.202448,72.533975,20655.071287,1.148359,2.803993,39.47923,41.455406,41.455406,163,0,1141864549|3530432505|3807843932|3803008122|7958998574,36.5153
eval_main_RI3_00056,RI3,safe,Greedy-Time-Base,1,,5,15292.347047,239.431409,25963.710271,0.688169,8.023731,376.401902,380.757851,380.757851,144,0,3429623474|1556449738|3527889076|1118275247|3812486225,37.1798
eval_main_RI3_00056,RI3,safe,Greedy-Time-SoftPenalty,1,,5,3126.055341,107.539905,27814.85798,1.933872,2.712501,75.102318,77.425505,77.425505,182,0,1118275247|3812486225|3429623474|3527889076|1556449738,52.3988
eval_main_RI3_00056,RI3,safe,Greedy-HazardAware,1,,5,3123.721813,110.77753,29333.322889,1.787033,2.693196,75.102318,77.342433,77.342433,199,0,1118275247|3812486225|3429623474|3527889076|1556449738,56.1613
eval_main_RI3_00056,RI3,safe,Macro-DP-Oracle,1,,5,3123.657225,110.601344,29259.324658,1.787033,2.693196,75.102318,77.342433,77.342433,197,0,3812486225|1118275247|3429623474|3527889076|1556449738,0.1586
eval_main_RI3_00056,RI3,safe,Macro-DQN,1,,5,3123.657225,110.601344,29259.324658,1.787033,2.693196,75.102318,77.342433,77.342433,197,0,3812486225|1118275247|3429623474|3527889076|1556449738,59.7598
eval_main_RI3_00057,RI3,safe,Greedy-Time-Base,1,,5,8266.392327,142.562912,16101.862033,2.668426,5.150543,201.820862,205.730347,205.730347,110,0,3527889581|1409193662|5349929928|2193927734|6366493924,47.6128
eval_main_RI3_00057,RI3,safe,Greedy-Time-SoftPenalty,1,,5,3901.353146,113.595094,25447.286524,2.444009,3.401498,93.852136,96.77489,96.77489,161,0,3527889581|1409193662|2193927734|6366493924|5349929928,51.015
eval_main_RI3_00057,RI3,safe,Greedy-HazardAware,1,,5,3310.116458,119.185381,30114.302136,2.14536,3.978613,78.886118,81.948104,81.948104,203,0,3527889581|1409193662|2193927734|5349929928|6366493924,54.1823
eval_main_RI3_00057,RI3,safe,Macro-DP-Oracle,1,,5,3286.761435,105.513194,24761.057793,2.14536,2.993863,78.886118,81.455729,81.455729,183,0,3527889581|1409193662|5349929928|2193927734|6366493924,0.0772
eval_main_RI3_00057,RI3,safe,Macro-DQN,1,,5,3313.347656,122.70515,31468.714698,2.256883,3.978613,78.886118,82.003866,82.003866,214,0,1409193662|3527889581|2193927734|5349929928|6366493924,63.3452
eval_main_RI3_00058,RI3,safe,Greedy-Time-Base,1,,5,25659.818051,381.195635,33534.076891,0.306222,15.336635,631.22729,639.048718,639.048718,140,0,3527889780|9113208445|7871308672|3804435025|1772724190,71.1893
eval_main_RI3_00058,RI3,safe,Greedy-Time-SoftPenalty,1,,5,16384.250289,291.200769,39516.633722,2.0581,12.425186,400.481257,407.7229,407.7229,164,0,3527889780|9113208445|7871308672|1772724190|3804435025,80.2816
eval_main_RI3_00058,RI3,safe,Greedy-HazardAware,1,,5,16107.375114,319.513003,53020.760079,1.619014,12.66154,393.454119,400.594396,400.594396,274,0,3527889780|9113208445|7871308672|1772724190|3804435025,80.3975
eval_main_RI3_00058,RI3,safe,Macro-DP-Oracle,1,,5,16107.375114,319.513003,53020.760079,1.619014,12.66154,393.454119,400.594396,400.594396,274,0,3527889780|9113208445|7871308672|1772724190|3804435025,0.0797
eval_main_RI3_00058,RI3,safe,Macro-DQN,1,,5,16107.375114,319.513003,53020.760079,1.619014,12.66154,393.454119,400.594396,400.594396,274,0,9113208445|3527889780|7871308672|1772724190|3804435025,61.3555
eval_main_RI3_00059,RI3,safe,Greedy-Time-Base,1,,5,10639.820044,179.648494,20400.032074,2.404856,6.157033,260.540714,264.821658,264.821658,149,0,16985637|6420190241|3530013207|1776074805|1409250904,33.2933
eval_main_RI3_00059,RI3,safe,Greedy-Time-SoftPenalty,1,,5,2659.83195,95.910495,23046.72144,4.329293,2.004103,62.679298,65.845996,65.845996,172,0,3530013207|16985637|6420190241|1409250904|1776074805,36.7192
eval_main_RI3_00059,RI3,safe,Greedy-HazardAware,1,,5,2637.80551,110.008747,30564.171276,2.793368,2.235814,62.679298,65.193889,65.193889,221,0,3530013207|16985637|6420190241|1409250904|1776074805,42.3315
eval_main_RI3_00059,RI3,safe,Macro-DP-Oracle,1,,5,2627.941343,101.41504,27325.403476,2.4224,2.235814,62.679298,65.008405,65.008405,194,0,1409250904|6420190241|16985637|3530013207|1776074805,0.056
eval_main_RI3_00059,RI3,safe,Macro-DQN,1,,5,2631.480767,110.22493,30964.072859,2.471895,2.235814,62.679298,65.033153,65.033153,226,0,3530013207|1409250904|6420190241|16985637|1776074805,42.26
eval_main_RI3_00060,RI3,safe,Greedy-Time-Base,1,,5,7558.469479,149.104325,20798.479178,3.260952,4.077745,184.302291,187.97164,187.97164,187,0,1118275330|1251436632|1141864421|9110526990|3527891594,51.5379
eval_main_RI3_00060,RI3,safe,Greedy-Time-SoftPenalty,1,,5,2121.178694,92.575551,25622.177159,2.498461,1.111101,50.589483,52.394264,52.394264,198,0,9110526990|3527891594|1118275330|1141864421|1251436632,42.0111
eval_main_RI3_00060,RI3,safe,Greedy-HazardAware,1,,5,2117.87425,92.984514,26020.969591,2.324564,1.111101,50.589483,52.307316,52.307316,205,0,9110526990|3527891594|1118275330|1141864421|1251436632,39.6806
eval_main_RI3_00060,RI3,safe,Macro-DP-Oracle,1,,5,2117.87425,92.984514,26020.969591,2.324564,1.111101,50.589483,52.307316,52.307316,205,0,3527891594|9110526990|1118275330|1141864421|1251436632,0.0569
eval_main_RI3_00060,RI3,safe,Macro-DQN,1,,5,2118.959496,93.808966,26332.275852,2.366894,1.111101,50.589483,52.328481,52.328481,208,0,9110526990|3527891594|1141864421|1118275330|1251436632,58.6334
eval_main_RI3_00061,RI3,safe,Greedy-Time-Base,1,,5,4033.043894,82.040004,13720.689572,0.306222,2.546726,98.851326,100.2778,100.2778,117,0,3555331364|13169293708|6601565137|3530432504|12681378579,42.314
eval_main_RI3_00061,RI3,safe,Greedy-Time-SoftPenalty,1,,5,684.409625,55.168913,18441.323937,1.337169,0.64723,15.728001,16.7202,16.7202,164,0,3555331364|13169293708|3530432504|12681378579|6601565137,34.4783
eval_main_RI3_00061,RI3,safe,Greedy-HazardAware,1,,5,681.094976,58.704314,20226.033944,1.122702,0.64723,15.728001,16.612966,16.612966,172,0,13169293708|3555331364|3530432504|12681378579|6601565137,30.735
eval_main_RI3_00061,RI3,safe,Macro-DP-Oracle,1,,5,679.115909,52.227588,17505.808998,1.122702,0.64723,15.728001,16.612966,16.612966,138,0,3555331364|13169293708|12681378579|3530432504|6601565137,0.0452
eval_main_RI3_00061,RI3,safe,Macro-DQN,1,,5,679.115909,52.227588,17505.808998,1.122702,0.64723,15.728001,16.612966,16.612966,138,0,3555331364|13169293708|12681378579|3530432504|6601565137,43.3997
eval_main_RI3_00062,RI3,safe,Greedy-Time-Base,1,,5,6611.478072,119.322529,14659.784548,1.951965,3.971262,161.538414,164.500027,164.500027,128,0,7904508940|1409193817|9998741443|2194140764|7871210407,39.5092
eval_main_RI3_00062,RI3,safe,Greedy-Time-SoftPenalty,1,,5,3532.490078,92.499464,18165.138972,2.415814,2.060315,85.450965,87.68903,87.68903,152,0,7904508940|1409193817|9998741443|2194140764|7871210407,44.5604
eval_main_RI3_00062,RI3,safe,Greedy-HazardAware,1,,5,2763.011026,102.204922,26667.655538,2.21207,1.913762,66.317484,68.3804,68.3804,193,0,7904508940|1409193817|7871210407|9998741443|2194140764,45.4892
eval_main_RI3_00062,RI3,safe,Macro-DP-Oracle,1,,5,2760.013228,97.908691,24969.500121,2.125543,1.913762,66.317484,68.337136,68.337136,175,0,7904508940|7871210407|1409193817|9998741443|2194140764,0.053
eval_main_RI3_00062,RI3,safe,Macro-DQN,1,,5,2760.927865,100.732556,26155.523566,2.125543,1.913762,66.317484,68.337136,68.337136,195,0,7904508940|7871210407|1409193817|2194140764|9998741443,48.1206
eval_main_RI3_00063,RI3,safe,Greedy-Time-Base,1,,5,12208.996281,185.747762,15846.21503,0.794906,7.032647,300.106699,304.020476,304.020476,117,0,3802918087|4935667685|9109808228|9109855426|1763188073,40.3278
eval_main_RI3_00063,RI3,safe,Greedy-Time-SoftPenalty,1,,5,4037.885339,92.206707,16689.809524,2.345146,2.620969,97.857457,100.340514,100.340514,93,0,4935667685|3802918087|9109808228|9109855426|1763188073,41.2314
eval_main_RI3_00063,RI3,safe,Greedy-HazardAware,1,,5,3143.791514,102.690686,26007.615432,1.735554,2.251233,75.906445,77.899839,77.899839,181,0,4935667685|3802918087|9109808228|9109855426|1763188073,39.0795
eval_main_RI3_00063,RI3,safe,Macro-DP-Oracle,1,,5,3143.791514,102.690686,26007.615432,1.735554,2.251233,75.906445,77.899839,77.899839,181,0,4935667685|3802918087|9109855426|9109808228|1763188073,0.0494
eval_main_RI3_00063,RI3,safe,Macro-DQN,1,,5,3143.791514,102.690686,26007.615432,1.735554,2.251233,75.906445,77.899839,77.899839,181,0,4935667685|3802918087|9109855426|9109808228|1763188073,46.5044
eval_main_RI3_00064,RI3,safe,Greedy-Time-Base,1,,5,4117.400501,83.732435,13739.851522,1.137581,2.554673,100.527381,102.373508,102.373508,127,0,6179941097|6417576271|7958998560|3803201428|9110526984,36.2348
eval_main_RI3_00064,RI3,safe,Greedy-Time-SoftPenalty,1,,5,1348.183341,52.692727,14626.480852,0.830215,1.204068,32.321568,33.338709,33.338709,130,0,6179941097|6417576271|7958998560|3803201428|9110526984,32.6281
eval_main_RI3_00064,RI3,safe,Greedy-HazardAware,1,,5,1347.635924,56.588909,16328.486801,0.786988,1.167124,32.321568,33.298624,33.298624,137,0,6179941097|6417576271|7958998560|3803201428|9110526984,34.3944
eval_main_RI3_00064,RI3,safe,Macro-DP-Oracle,1,,5,1347.635924,56.588909,16328.486801,0.786988,1.167124,32.321568,33.298624,33.298624,137,0,6179941097|6417576271|7958998560|3803201428|9110526984,0.0492
eval_main_RI3_00064,RI3,safe,Macro-DQN,1,,5,1350.618907,67.427725,20880.789478,0.786988,1.167124,32.321568,33.298624,33.298624,161,0,6179941097|6417576271|7958998560|9110526984|3803201428,45.081
eval_main_RI3_00065,RI3,safe,Greedy-Time-Base,1,,5,17690.678991,279.081766,28381.313446,2.105113,10.420225,434.203873,440.466542,440.466542,139,0,3803008068|9591494928|9998741504|3527889129|9113361205,52.0505
eval_main_RI3_00065,RI3,safe,Greedy-Time-SoftPenalty,1,,5,16562.122496,278.913134,33258.771328,2.105113,11.627238,405.381021,412.247196,412.247196,165,0,3803008068|9591494928|9998741504|3527889129|9113361205,63.7134
eval_main_RI3_00065,RI3,safe,Greedy-HazardAware,1,,5,15930.173383,299.952009,43732.943922,3.816742,11.19507,388.787454,396.293361,396.293361,253,0,3803008068|9998741504|9591494928|3527889129|9113361205,72.1921
eval_main_RI3_00065,RI3,safe,Macro-DP-Oracle,1,,5,15880.641705,279.77851,37520.904948,1.619924,11.19507,388.787454,395.194952,395.194952,204,0,9998741504|3803008068|9591494928|3527889129|9113361205,0.0488
eval_main_RI3_00065,RI3,safe,Macro-DQN,1,,5,15880.641705,279.77851,37520.904948,1.619924,11.19507,388.787454,395.194952,395.194952,204,0,9998741504|3803008068|9591494928|3527889129|9113361205,51.8824
eval_main_RI3_00066,RI3,safe,Greedy-Time-Base,1,,5,19966.255733,303.292662,27993.22979,1.209457,11.252263,490.967674,497.198534,497.198534,156,0,3530273528|8824763336|6359967106|3801762114|3804435025,35.5644
eval_main_RI3_00066,RI3,safe,Greedy-Time-SoftPenalty,1,,5,12932.593052,255.021434,38273.309074,5.451825,9.502743,314.175583,321.652867,321.652867,194,0,3530273528|8824763336|3801762114|6359967106|3804435025,44.4735
eval_main_RI3_00066,RI3,safe,Greedy-HazardAware,1,,5,12896.134353,267.470617,45661.228974,3.274573,9.652035,314.175583,320.638887,320.638887,289,0,8824763336|3530273528|3801762114|6359967106|3804435025,48.8866
eval_main_RI3_00066,RI3,safe,Macro-DP-Oracle,1,,5,12853.635603,237.890925,34947.595468,1.719714,9.502743,314.175583,319.786812,319.786812,196,0,3801762114|6359967106|8824763336|3530273528|3804435025,0.0618
eval_main_RI3_00066,RI3,safe,Macro-DQN,1,,5,12863.013676,250.086801,39941.89968,1.719714,9.801326,314.175583,319.936103,319.936103,228,0,3801762114|8824763336|3530273528|6359967106|3804435025,52.1702
eval_main_RI3_00067,RI3,safe,Greedy-Time-Base,1,,5,2275.011211,95.239368,24120.201227,4.740519,2.102447,52.80824,56.229724,56.229724,172,0,6437574450|6179833521|3807851543|3802785556|5223364671,40.4418
eval_main_RI3_00067,RI3,safe,Greedy-Time-SoftPenalty,1,,5,2137.119813,92.05137,24743.225424,3.402779,2.045946,50.079746,52.804109,52.804109,166,0,6179833521|6437574450|3807851543|3802785556|5223364671,27.0258
eval_main_RI3_00067,RI3,safe,Greedy-HazardAware,1,,5,2114.279726,98.92802,28862.8728,2.340277,1.869429,50.079746,52.184599,52.184599,186,0,6179833521|6437574450|3807851543|3802785556|5223364671,34.4619
eval_main_RI3_00067,RI3,safe,Macro-DP-Oracle,1,,5,2108.276675,91.676127,26017.468376,2.139887,1.869429,50.079746,52.084404,52.084404,170,0,3802785556|3807851543|6179833521|6437574450|5223364671,0.0461
eval_main_RI3_00067,RI3,safe,Macro-DQN,1,,5,2114.279726,98.92802,28862.8728,2.340277,1.869429,50.079746,52.184599,52.184599,186,0,6179833521|6437574450|3802785556|3807851543|5223364671,38.2918
eval_main_RI3_00068,RI3,safe,Greedy-Time-Base,1,,5,8541.898634,155.480433,21723.780968,2.113387,4.904972,209.02235,212.531529,212.531529,129,0,1409193678|3527890289|3806284120|3802872812|7890052510,45.5143
eval_main_RI3_00068,RI3,safe,Greedy-Time-SoftPenalty,1,,5,7124.462274,141.47557,23363.498291,1.400206,4.336794,174.313725,177.182225,177.182225,137,0,1409193678|3527890289|3806284120|3802872812|7890052510,51.0644
eval_main_RI3_00068,RI3,safe,Greedy-HazardAware,1,,5,6862.21033,166.762585,34838.279777,1.706452,4.611757,167.286587,170.445692,170.445692,218,0,3527890289|1409193678|3806284120|3802872812|7890052510,48.0218
eval_main_RI3_00068,RI3,safe,Macro-DP-Oracle,1,,5,6858.873426,161.363472,32676.913821,1.619924,4.611757,167.286587,170.402428,170.402428,194,0,3802872812|3806284120|3527890289|1409193678|7890052510,0.0536
eval_main_RI3_00068,RI3,safe,Macro-DQN,1,,5,6862.21033,166.762585,34838.279777,1.706452,4.611757,167.286587,170.445692,170.445692,218,0,3527890289|1409193678|3806284120|3802872812|7890052510,48.8087
eval_main_RI3_00069,RI3,safe,Greedy-Time-Base,1,,5,13439.268108,224.603919,23590.367943,3.333314,7.562839,329.073111,334.521188,334.521188,158,0,3806341299|6437574450|7936506224|6636807973|7961768489,53.3756
eval_main_RI3_00069,RI3,safe,Greedy-Time-SoftPenalty,1,,5,10081.136079,190.653672,25807.129786,4.097779,5.571013,245.949786,250.784182,250.784182,152,0,3806341299|6437574450|7936506224|6636807973|7961768489,54.8117
eval_main_RI3_00069,RI3,safe,Greedy-HazardAware,1,,5,9114.507696,195.768784,32828.15947,3.31069,6.810618,221.507207,226.567861,226.567861,225,0,3806341299|7936506224|6437574450|6636807973|7961768489,54.2361
eval_main_RI3_00069,RI3,safe,Macro-DP-Oracle,1,,5,9087.433524,182.504042,28447.807113,2.148827,6.810618,221.507207,225.986929,225.986929,177,0,3806341299|6636807973|7936506224|6437574450|7961768489,0.0456
eval_main_RI3_00069,RI3,safe,Macro-DQN,1,,5,9114.507696,195.768784,32828.15947,3.31069,6.810618,221.507207,226.567861,226.567861,225,0,3806341299|7936506224|6437574450|6636807973|7961768489,61.7061
eval_main_RI3_00070,RI3,safe,Greedy-Time-Base,1,,5,9772.073942,174.213269,19870.255216,4.331117,5.859658,238.064506,243.159893,243.159893,159,0,3802960328|3802979125|8140827951|5446677936|12677275462,41.8142
eval_main_RI3_00070,RI3,safe,Greedy-Time-SoftPenalty,1,,5,4673.416111,127.967176,25534.764953,4.957846,2.856737,112.070994,115.978285,115.978285,190,0,3802960328|3802979125|8140827951|5446677936|12677275462,45.448
eval_main_RI3_00070,RI3,safe,Greedy-HazardAware,1,,5,4650.879535,140.071957,31904.029362,3.687786,2.823301,112.070994,115.326537,115.326537,237,0,3802960328|3802979125|8140827951|5446677936|12677275462,50.7128
eval_main_RI3_00070,RI3,safe,Macro-DP-Oracle,1,,5,4488.518028,121.69932,24565.000693,3.687232,2.445804,108.32772,111.394238,111.394238,195,0,12677275462|3802979125|3802960328|8140827951|5446677936,0.0669
eval_main_RI3_00070,RI3,safe,Macro-DQN,1,,5,4493.034915,129.825275,27854.011603,3.798754,2.445804,108.32772,111.45,111.45,218,0,12677275462|3802960328|3802979125|8140827951|5446677936,43.4781
eval_main_RI3_00071,RI3,safe,Greedy-Time-Base,1,,5,11779.071492,224.109362,31918.527862,1.966452,10.779123,286.639614,293.012401,293.012401,186,0,12888117080|8725221758|3809316667|9110563691|9113256062,49.6449
eval_main_RI3_00071,RI3,safe,Greedy-Time-SoftPenalty,1,,5,5624.066854,170.685999,38865.457066,3.078543,7.650942,134.09904,139.463782,139.463782,232,0,8725221758|3809316667|12888117080|9110563691|9113256062,43.5086
eval_main_RI3_00071,RI3,safe,Greedy-HazardAware,1,,5,4857.577527,187.4087,50299.819775,2.863207,7.560174,114.965558,120.177249,120.177249,306,0,8725221758|3809316667|9113256062|9110563691|12888117080,44.2853
eval_main_RI3_00071,RI3,safe,Macro-DP-Oracle,1,,5,4853.938736,183.806383,48928.072119,2.734349,7.560174,114.965558,120.11282,120.11282,291,0,9113256062|9110563691|3809316667|8725221758|12888117080,0.0621
eval_main_RI3_00071,RI3,safe,Macro-DQN,1,,5,4857.577527,187.4087,50299.819775,2.863207,7.560174,114.965558,120.177249,120.177249,306,0,3809316667|8725221758|9110563691|9113256062|12888117080,58.3601
eval_main_RI3_00072,RI3,safe,Greedy-Time-Base,1,,5,21168.689267,356.327203,41100.922348,3.329907,15.363214,517.566275,526.912835,526.912835,200,0,9998741441|12677275454|1556449835|3809317494|10757547308,60.2269
eval_main_RI3_00072,RI3,safe,Greedy-Time-SoftPenalty,1,,5,17685.184779,323.140534,44784.560669,2.48281,13.837157,431.867204,440.027187,440.027187,232,0,9998741441|12677275454|1556449835|3809317494|10757547308,61.0113
eval_main_RI3_00072,RI3,safe,Greedy-HazardAware,1,,5,17681.484416,328.346905,47223.114809,2.260349,13.803721,431.867204,439.899239,439.899239,242,0,9998741441|12677275454|1556449835|3809317494|10757547308,62.2011
eval_main_RI3_00072,RI3,safe,Macro-DP-Oracle,1,,5,17678.253218,324.827136,45868.702247,2.148827,13.803721,431.867204,439.843478,439.843478,231,0,1556449835|12677275454|9998741441|3809317494|10757547308,0.0584
eval_main_RI3_00072,RI3,safe,Macro-DQN,1,,5,17681.484416,328.346905,47223.114809,2.260349,13.803721,431.867204,439.899239,439.899239,242,0,9998741441|12677275454|1556449835|3809317494|10757547308,64.4878
eval_main_RI3_00073,RI3,safe,Greedy-Time-Base,1,,5,2916.787629,62.63983,11061.344068,0.374197,2.001327,71.312622,72.500384,72.500384,92,0,3804451230|3801772475|3807851543|8725155959|3530240787,19.9857
eval_main_RI3_00073,RI3,safe,Greedy-Time-SoftPenalty,1,,5,1336.572747,44.160843,11723.495425,0.0,1.579712,32.321568,33.111424,33.111424,94,0,3804451230|3801772475|3807851543|8725155959|3530240787,27.3173
eval_main_RI3_00073,RI3,safe,Greedy-HazardAware,1,,5,688.216284,57.709238,19641.290995,1.122702,1.033886,15.728001,16.806295,16.806295,136,0,3801772475|3807851543|3804451230|3530240787|8725155959,28.7103
eval_main_RI3_00073,RI3,safe,Macro-DP-Oracle,1,,5,688.216284,57.709238,19641.290995,1.122702,1.033886,15.728001,16.806295,16.806295,136,0,3807851543|3801772475|3804451230|3530240787|8725155959,0.0486
eval_main_RI3_00073,RI3,safe,Macro-DQN,1,,5,688.357745,58.189187,19842.869858,1.122702,1.033886,15.728001,16.806295,16.806295,138,0,3804451230|3807851543|3801772475|3530240787|8725155959,34.2936
eval_main_RI3_00074,RI3,safe,Greedy-Time-Base,1,,5,13481.777418,231.061631,28219.64224,1.881639,8.468217,330.358386,335.533314,335.533314,197,0,3803008163|3803201384|9998741503|2193927738|9112383189,49.9467
eval_main_RI3_00074,RI3,safe,Greedy-Time-SoftPenalty,1,,5,4315.91304,119.990482,27363.559215,1.57747,3.982873,104.315254,107.095425,107.095425,173,0,3803008163|2193927738|9998741503|3803201384|9112383189,43.9278
eval_main_RI3_00074,RI3,safe,Greedy-HazardAware,1,,5,5637.430933,164.973466,38258.838601,3.345177,4.769364,135.771255,139.828526,139.828526,254,0,3803008163|2193927738|3803201384|9998741503|9112383189,50.7716
