scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI5_00167,RI5,safe,Greedy-Time-SoftPenalty,1,,5,9813.807058,279.335701,18181.494388,2.452441,3.615925,240.509454,243.543637,243.543637,137,0,1846909739|1556433891|3802933097|3530273528|3803201422,25.9365
eval_main_RI5_00167,RI5,safe,Greedy-HazardAware,1,,5,9465.805532,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,37.4547
eval_main_RI5_00167,RI5,safe,Macro-DP-Oracle,1,,5,9465.805532,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,0.0396
eval_main_RI5_00167,RI5,safe,Macro-DQN,1,,5,9465.805532,280.903142,22318.712497,2.48733,4.513361,231.329336,234.829682,234.829682,153,0,1846909739|3803201422|3530273528|3802933097|1556433891,39.5364
eval_main_RI5_00168,RI5,safe,Greedy-Time-Base,1,,5,16239.300171,434.982001,20935.28886,3.696022,6.269862,398.201786,403.184728,403.184728,183,0,1251436671|1142052264|3530273887|3530273564|6408673391,18.7241
eval_main_RI5_00168,RI5,safe,Greedy-Time-SoftPenalty,1,,5,11894.709162,341.576059,26955.206667,2.232974,6.810296,290.635525,295.15716,295.15716,198,0,6408673391|1142052264|3530273887|3530273564|1251436671,24.4956
eval_main_RI5_00168,RI5,safe,Greedy-HazardAware,1,,5,11823.608532,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,25.237
eval_main_RI5_00168,RI5,safe,Macro-DP-Oracle,1,,5,11823.608532,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,0.0333
eval_main_RI5_00168,RI5,safe,Macro-DQN,1,,5,11823.608532,346.162962,28418.354242,2.285064,6.89427,288.755957,293.345624,293.345624,218,0,6408673391|1142052264|3530273887|3530273564|1251436671,35.1307
eval_main_RI5_00169,RI5,safe,Greedy-Time-Base,1,,5,8820.22635,256.306607,12413.738318,2.861863,3.067264,215.894006,218.858569,218.858569,102,0,3530013051|8370438198|1388134403|9998741444|3804525963,20.4728
eval_main_RI5_00169,RI5,safe,Greedy-Time-SoftPenalty,1,,5,8577.801401,255.030209,13586.587432,2.786157,3.086715,209.866085,212.80252,212.80252,116,0,3530013051|8370438198|1388134403|9998741444|3804525963,25.0499
eval_main_RI5_00169,RI5,safe,Greedy-HazardAware,1,,5,8577.801401,255.030209,13586.587432,2.786157,3.086715,209.866085,212.80252,212.80252,116,0,3530013051|8370438198|1388134403|9998741444|3804525963,27.8147
eval_main_RI5_00169,RI5,safe,Macro-DP-Oracle,1,,5,8552.349963,254.278027,13571.006516,2.770576,3.086715,209.242848,212.171493,212.171493,114,0,3530013051|9998741444|1388134403|8370438198|3804525963,0.0516
eval_main_RI5_00169,RI5,safe,Macro-DQN,1,,5,8552.349963,254.278027,13571.006516,2.770576,3.086715,209.242848,212.171493,212.171493,114,0,3530013051|1388134403|9998741444|8370438198|3804525963,29.6913
eval_main_RI5_00170,RI5,safe,Greedy-Time-Base,1,,5,28853.149654,721.104504,28209.887215,4.776373,12.581268,708.055417,716.734237,716.734237,129,0,3527889770|7904752192|8370439180|12702349163|9112715113,39.0378
eval_main_RI5_00170,RI5,safe,Greedy-Time-SoftPenalty,1,,5,25120.81503,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,42.8866
eval_main_RI5_00170,RI5,safe,Greedy-HazardAware,1,,5,25651.869547,679.952701,40524.752682,3.565773,14.137932,628.08974,636.941592,636.941592,213,0,12702349163|8370439180|7904752192|3527889770|9112715113,53.8272
eval_main_RI5_00170,RI5,safe,Macro-DP-Oracle,1,,5,25120.81503,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,0.054
eval_main_RI5_00170,RI5,safe,Macro-DQN,1,,5,25120.81503,641.210192,32159.456165,3.602899,12.467194,615.885297,623.920344,623.920344,173,0,3527889770|7904752192|8370439180|12702349163|9112715113,53.0412
eval_main_RI5_00171,RI5,safe,Greedy-Time-Base,1,,5,26248.060546,649.999457,27777.153042,3.200063,12.54819,644.174497,652.048624,652.048624,162,0,4061250019|1141864243|3530273824|1409251360|9112715106,45.9738
eval_main_RI5_00171,RI5,safe,Greedy-Time-SoftPenalty,1,,5,20068.036924,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,36.5628
eval_main_RI5_00171,RI5,safe,Greedy-HazardAware,1,,5,20068.036924,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,31.3063
eval_main_RI5_00171,RI5,safe,Macro-DP-Oracle,1,,5,20068.036924,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,0.0339
eval_main_RI5_00171,RI5,safe,Macro-DQN,1,,5,20068.036924,497.264051,28887.127725,1.128224,12.613363,491.64881,498.519603,498.519603,141,0,4061250019|1409251360|1141864243|3530273824|9112715106,61.2702
eval_main_RI5_00172,RI5,safe,Greedy-Time-Base,1,,5,12240.032361,353.534345,18020.390982,4.53903,2.654261,300.126687,303.723333,303.723333,163,0,1409193725|1409249853|6485141795|3530273877|3527889116,21.9186
eval_main_RI5_00172,RI5,safe,Greedy-Time-SoftPenalty,1,,5,9175.293043,276.903373,18474.13084,3.097196,2.654261,224.712946,227.588675,227.588675,167,0,6485141795|3530273877|1409193725|1409249853|3527889116,19.6437
eval_main_RI5_00172,RI5,safe,Greedy-HazardAware,1,,5,9144.209951,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,6485141795|3530273877|1409193725|1409249853|3527889116,20.7677
eval_main_RI5_00172,RI5,safe,Macro-DP-Oracle,1,,5,9144.209951,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,3530273877|6485141795|1409193725|1409249853|3527889116,0.0307
eval_main_RI5_00172,RI5,safe,Macro-DQN,1,,5,9144.209951,277.95812,19207.311772,3.036165,2.616081,223.976801,226.802925,226.802925,175,0,3530273877|6485141795|1409193725|1409249853|3527889116,28.877
eval_main_RI5_00173,RI5,safe,Greedy-Time-Base,1,,5,12388.979173,334.236791,13876.899353,3.602559,3.605168,303.98148,307.585344,307.585344,98,0,8725227923|8725159296|13311160792|3801768724|5349929931,20.5067
eval_main_RI5_00173,RI5,safe,Greedy-Time-SoftPenalty,1,,5,10893.703636,308.748204,15896.259528,3.326191,3.642351,266.872444,270.356716,270.356716,130,0,8725227923|8725159296|13311160792|5349929931|3801768724,25.3164
eval_main_RI5_00173,RI5,safe,Greedy-HazardAware,1,,5,10892.019561,308.940806,16005.080924,3.326191,3.554211,266.872444,270.312645,270.312645,133,0,8725227923|8725159296|13311160792|5349929931|3801768724,26.2613
eval_main_RI5_00173,RI5,safe,Macro-DP-Oracle,1,,5,10863.592654,308.100618,15987.677047,3.308787,3.554211,266.176289,269.607788,269.607788,131,0,8725227923|13311160792|8725159296|5349929931|3801768724,0.0506
eval_main_RI5_00173,RI5,safe,Macro-DQN,1,,5,10863.592654,308.100618,15987.677047,3.308787,3.554211,266.176289,269.607788,269.607788,131,0,8725227923|13311160792|8725159296|5349929931|3801768724,28.8169
eval_main_RI5_00174,RI5,safe,Greedy-Time-Base,1,,5,12592.530978,334.06386,15847.332979,2.788204,5.232891,308.656935,312.667483,312.667483,129,0,1409259622|3802979125|1409193711|5519918982|11431874074,17.7173
eval_main_RI5_00174,RI5,safe,Greedy-Time-SoftPenalty,1,,5,11858.633652,319.640258,17925.907642,2.37493,5.617803,290.412438,294.408805,294.408805,139,0,1409259622|3802979125|1409193711|5519918982|11431874074,26.1555
eval_main_RI5_00174,RI5,safe,Greedy-HazardAware,1,,5,11843.364511,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,32.2121
eval_main_RI5_00174,RI5,safe,Macro-DP-Oracle,1,,5,11843.364511,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,0.0397
eval_main_RI5_00174,RI5,safe,Macro-DQN,1,,5,11843.364511,321.165003,18581.735817,2.344414,5.598713,290.044366,294.015929,294.015929,145,0,1409259622|3802979125|1409193711|5519918982|11431874074,30.9148
eval_main_RI5_00175,RI5,safe,Greedy-Time-Base,1,,5,9616.250049,266.163467,15435.823268,2.288158,4.328268,235.378336,238.686549,238.686549,143,0,6408673388|1772705855|3530013024|16987456|12677275454,19.0213
eval_main_RI5_00175,RI5,safe,Greedy-Time-SoftPenalty,1,,5,6638.191164,218.560745,19552.263533,2.092262,3.722844,161.622195,164.529748,164.529748,169,0,6408673388|1772705855|16987456|3530013024|12677275454,24.7886
eval_main_RI5_00175,RI5,safe,Greedy-HazardAware,1,,5,6622.922023,220.08549,20208.091708,2.061746,3.703754,161.254123,164.136873,164.136873,175,0,6408673388|1772705855|16987456|3530013024|12677275454,32.3012
eval_main_RI5_00175,RI5,safe,Macro-DP-Oracle,1,,5,6619.401547,214.799319,18956.141768,1.959611,3.703754,161.254123,164.085805,164.085805,161,0,6408673388|1772705855|3530013024|16987456|12677275454,0.0454
eval_main_RI5_00175,RI5,safe,Macro-DQN,1,,5,6619.401547,214.799319,18956.141768,1.959611,3.703754,161.254123,164.085805,164.085805,161,0,6408673388|1772705855|3530013024|16987456|12677275454,36.4077
eval_main_RI5_00176,RI5,safe,Greedy-Time-Base,1,,5,33218.908425,798.448962,33827.248227,4.008904,13.863843,816.435994,825.372367,825.372367,195,0,3806298060|1141864176|7927320219|7927108272|9112467017,48.1056
eval_main_RI5_00176,RI5,safe,Greedy-Time-SoftPenalty,1,,5,21549.844147,592.891505,45928.617631,2.15686,13.523657,527.088013,534.928272,534.928272,267,0,3806298060|1141864176|7927320219|7927108272|9112467017,36.5954
eval_main_RI5_00176,RI5,safe,Greedy-HazardAware,1,,5,21534.084372,593.29493,46184.896145,2.149309,13.47476,526.719941,534.531975,534.531975,266,0,3806298060|1141864176|7927320219|7927108272|9112467017,31.8636
eval_main_RI5_00176,RI5,safe,Macro-DP-Oracle,1,,5,16965.97955,458.642781,32082.782146,2.072652,9.415652,415.459114,421.203267,421.203267,178,0,3806298060|9112467017|1141864176|7927320219|7927108272,0.0306
eval_main_RI5_00176,RI5,safe,Macro-DQN,1,,5,17240.225492,482.269031,40674.789515,1.732613,11.331839,421.362712,427.894938,427.894938,238,0,9112467017|3806298060|1141864176|7927320219|7927108272,36.844
eval_main_RI5_00177,RI5,safe,Greedy-Time-Base,1,,5,13761.535112,357.508802,19727.415712,2.877799,6.187606,337.216804,341.749506,341.749506,108,0,1409193898|8003279078|312974043|7871308672|3527889098,34.1646
eval_main_RI5_00177,RI5,safe,Greedy-Time-SoftPenalty,1,,5,11311.203413,334.852259,30641.591473,1.71629,7.37682,276.070751,280.617306,280.617306,177,0,8003279078|312974043|7871308672|1409193898|3527889098,24.5069
eval_main_RI5_00177,RI5,safe,Greedy-HazardAware,1,,5,11262.46524,338.792024,32190.422063,1.685774,7.284136,274.88447,279.369426,279.369426,195,0,312974043|7871308672|8003279078|1409193898|3527889098,27.6632
eval_main_RI5_00177,RI5,safe,Macro-DP-Oracle,1,,5,9900.175984,281.865712,22985.200905,2.02469,5.123677,242.10842,245.682603,245.682603,154,0,1409193898|8003279078|312974043|7871308672|3527889098,0.0324
eval_main_RI5_00177,RI5,safe,Macro-DQN,1,,5,9900.175984,281.865712,22985.200905,2.02469,5.123677,242.10842,245.682603,245.682603,154,0,1409193898|8003279078|312974043|7871308672|3527889098,30.4703
eval_main_RI5_00178,RI5,safe,Greedy-Time-Base,1,,5,14626.726067,365.44915,15351.313715,3.124879,5.233209,359.146999,363.326043,363.326043,120,0,3802932990|1409193642|7994638292|7904829977|3527891620,23.3288
eval_main_RI5_00178,RI5,safe,Greedy-Time-SoftPenalty,1,,5,10263.855372,272.270785,20314.402489,1.157412,6.214565,251.151054,254.837043,254.837043,147,0,3802932990|7994638292|7904829977|3527891620|1409193642,27.0562
eval_main_RI5_00178,RI5,safe,Greedy-HazardAware,1,,5,8633.879429,285.191588,26375.107515,2.394175,4.989574,210.301773,213.993647,213.993647,196,0,3802932990|7994638292|3527891620|7904829977|1409193642,26.5723
eval_main_RI5_00178,RI5,safe,Macro-DP-Oracle,1,,5,8608.840658,285.658131,23965.933167,3.175595,4.197123,209.677868,213.364226,213.364226,198,0,1409193642|3802932990|7994638292|3527891620|7904829977,0.0445
eval_main_RI5_00178,RI5,safe,Macro-DQN,1,,5,8608.840658,285.658131,23965.933167,3.175595,4.197123,209.677868,213.364226,213.364226,198,0,1409193642|3802932990|7994638292|3527891620|7904829977,32.638
eval_main_RI5_00179,RI5,safe,Greedy-Time-Base,1,,5,12374.210954,345.845979,21496.079171,3.003728,4.847809,303.207671,307.13344,307.13344,135,0,3802907759|6393797803|3527889298|1846909752|3806284130,25.1735
eval_main_RI5_00179,RI5,safe,Greedy-Time-SoftPenalty,1,,5,8608.184234,266.666785,24806.317964,1.985263,4.954285,210.004196,213.473969,213.473969,174,0,6393797803|3802907759|3806284130|1846909752|3527889298,31.0056
eval_main_RI5_00179,RI5,safe,Greedy-HazardAware,1,,5,8606.50016,266.859387,24915.13936,1.985263,4.866144,210.004196,213.429899,213.429899,177,0,6393797803|3802907759|3806284130|1846909752|3527889298,38.6917
eval_main_RI5_00179,RI5,safe,Macro-DP-Oracle,1,,5,8606.50016,266.859387,24915.13936,1.985263,4.866144,210.004196,213.429899,213.429899,177,0,6393797803|3802907759|3806284130|1846909752|3527889298,0.0405
eval_main_RI5_00179,RI5,safe,Macro-DQN,1,,5,8606.50016,266.859387,24915.13936,1.985263,4.866144,210.004196,213.429899,213.429899,177,0,6393797803|3802907759|3806284130|1846909752|3527889298,41.3529
eval_main_RI5_00180,RI5,safe,Greedy-Time-Base,1,,5,26348.157302,648.264595,32768.228366,3.57942,11.596853,646.972133,654.560269,654.560269,169,0,9259015469|3806317552|4061250755|1556449835|10758421107,52.863
eval_main_RI5_00180,RI5,safe,Greedy-Time-SoftPenalty,1,,5,20712.272693,574.413681,38527.501704,4.021259,10.101829,507.057847,514.119391,514.119391,213,0,9259015469|3806317552|4061250755|1556449835|10758421107,50.9064
eval_main_RI5_00180,RI5,safe,Greedy-HazardAware,1,,5,20710.588619,574.606282,38636.323099,4.021259,10.013689,507.057847,514.07532,514.07532,216,0,9259015469|3806317552|4061250755|1556449835|10758421107,46.5719
eval_main_RI5_00180,RI5,safe,Macro-DP-Oracle,1,,5,19733.340209,540.004807,35705.111481,3.444944,10.013689,483.142209,489.871525,489.871525,182,0,1556449835|4061250755|3806317552|9259015469|10758421107,0.0451
eval_main_RI5_00180,RI5,safe,Macro-DQN,1,,5,19733.340209,540.004807,35705.111481,3.444944,10.013689,483.142209,489.871525,489.871525,182,0,1556449835|4061250755|3806317552|9259015469|10758421107,43.4245
eval_main_RI5_00181,RI5,safe,Greedy-Time-Base,1,,5,32232.56459,801.314539,33887.118532,4.71224,14.405074,791.141484,800.700141,800.700141,177,0,1409193590|3804477860|1142032220|9112467104|9112715112,37.4536
eval_main_RI5_00181,RI5,safe,Greedy-Time-SoftPenalty,1,,5,24793.630935,656.979651,41311.710845,3.202825,14.344407,606.856606,615.630222,615.630222,216,0,1409193590|1142032220|3804477860|9112467104|9112715112,43.6883
eval_main_RI5_00181,RI5,safe,Greedy-HazardAware,1,,5,24777.906587,657.162061,41583.924279,3.17231,14.321542,606.488533,615.235459,615.235459,218,0,1409193590|1142032220|3804477860|9112467104|9112715112,33.2046
eval_main_RI5_00181,RI5,safe,Macro-DP-Oracle,1,,5,24434.169323,629.709791,35951.993402,2.862614,12.656953,599.061678,606.821461,606.821461,195,0,1409193590|9112467104|1142032220|3804477860|9112715112,0.0295
eval_main_RI5_00181,RI5,safe,Macro-DQN,1,,5,24434.169323,629.709791,35951.993402,2.862614,12.656953,599.061678,606.821461,606.821461,195,0,1409193590|9112467104|1142032220|3804477860|9112715112,35.4386
eval_main_RI5_00182,RI5,safe,Greedy-Time-Base,1,,5,13979.997301,390.880992,23497.487033,2.971809,7.376271,341.817633,346.991673,346.991673,141,0,1141864140|6437434300|7920060508|6059062479|1251436509,28.0761
eval_main_RI5_00182,RI5,safe,Greedy-Time-SoftPenalty,1,,5,9327.686684,303.664773,26646.490068,2.45976,6.017149,226.989499,231.227953,231.227953,172,0,1141864140|7920060508|6437434300|6059062479|1251436509,26.9361
eval_main_RI5_00182,RI5,safe,Greedy-HazardAware,1,,5,9327.686684,303.664773,26646.490068,2.45976,6.017149,226.989499,231.227953,231.227953,172,0,1141864140|7920060508|6437434300|6059062479|1251436509,28.483
eval_main_RI5_00182,RI5,safe,Macro-DP-Oracle,1,,5,9327.686684,303.664773,26646.490068,2.45976,6.017149,226.989499,231.227953,231.227953,172,0,1141864140|6059062479|6437434300|7920060508|1251436509,0.0368
eval_main_RI5_00182,RI5,safe,Macro-DQN,1,,5,9488.692131,316.926981,30055.353491,2.460099,6.810903,230.524182,235.159683,235.159683,210,0,6059062479|7920060508|6437434300|1141864140|1251436509,26.8886
eval_main_RI5_00183,RI5,safe,Greedy-Time-Base,1,,5,34460.941279,802.482833,33949.426846,2.007014,17.870362,846.475479,856.414167,856.414167,129,0,1141864140|3804434992|3527891609|8725227923|9113361183,33.7981
eval_main_RI5_00183,RI5,safe,Greedy-Time-SoftPenalty,1,,5,30542.374627,746.922466,46711.929739,1.695181,18.289683,748.795335,758.787767,758.787767,184,0,1141864140|3527891609|8725227923|9113361183|3804434992,33.7504
eval_main_RI5_00183,RI5,safe,Greedy-HazardAware,1,,5,30539.006479,747.307669,46929.572531,1.695181,18.113401,748.795335,758.699627,758.699627,190,0,1141864140|3527891609|8725227923|9113361183|3804434992,38.148
eval_main_RI5_00183,RI5,safe,Macro-DP-Oracle,1,,5,27133.687259,631.374266,35686.587965,1.22436,15.317575,666.041662,674.312629,674.312629,140,0,3804434992|1141864140|3527891609|8725227923|9113361183,0.0294
eval_main_RI5_00183,RI5,safe,Macro-DQN,1,,5,27133.687259,631.374266,35686.587965,1.22436,15.317575,666.041662,674.312629,674.312629,140,0,3804434992|1141864140|3527891609|8725227923|9113361183,36.4269
eval_main_RI5_00184,RI5,safe,Greedy-Time-Base,1,,5,13446.565281,322.879085,15268.415924,1.446232,7.238269,329.756354,334.098604,334.098604,91,0,3802989366|1409266406|7904547336|9109808219|3555337100,19.5525
eval_main_RI5_00184,RI5,safe,Greedy-Time-SoftPenalty,1,,5,6011.601687,194.66998,19797.313913,1.310392,4.44935,146.148791,149.028662,149.028662,119,0,3802989366|1409266406|7904547336|9109808219|3555337100,16.1655
eval_main_RI5_00184,RI5,safe,Greedy-HazardAware,1,,5,7302.062661,233.345847,23299.198378,1.38622,5.477682,177.604793,181.036744,181.036744,154,0,1409266406|7904547336|9109808219|3802989366|3555337100,14.7954
eval_main_RI5_00184,RI5,safe,Macro-DP-Oracle,1,,5,5938.061209,201.530843,20240.23159,1.830889,3.640871,144.406863,147.142743,147.142743,135,0,3802989366|1409266406|7904547336|9109808219|3555337100,0.0296
eval_main_RI5_00184,RI5,safe,Macro-DQN,1,,5,5938.061209,201.530843,20240.23159,1.830889,3.640871,144.406863,147.142743,147.142743,135,0,3802989366|9109808219|7904547336|1409266406|3555337100,18.0505
eval_main_RI5_00185,RI5,safe,Greedy-Time-Base,1,,5,24060.589697,579.98831,22975.061532,3.700818,7.977423,591.973926,597.813046,597.813046,129,0,8725077105|1409193642|3429623474|8742479860|3809316667,26.4565
eval_main_RI5_00185,RI5,safe,Greedy-Time-SoftPenalty,1,,5,22422.871517,563.04551,26205.198918,3.775353,7.859338,551.153689,556.971035,556.971035,154,0,8725077105|1409193642|3429623474|8742479860|3809316667,29.9488
eval_main_RI5_00185,RI5,safe,Greedy-HazardAware,1,,5,22314.089122,564.420721,26170.956486,3.912588,7.71864,548.428161,554.243774,554.243774,150,0,8725077105|1409193642|3429623474|8742479860|3809316667,30.8541
eval_main_RI5_00185,RI5,safe,Macro-DP-Oracle,1,,5,22314.089122,564.420721,26170.956486,3.912588,7.71864,548.428161,554.243774,554.243774,150,0,1409193642|3429623474|8725077105|8742479860|3809316667,0.0343
eval_main_RI5_00185,RI5,safe,Macro-DQN,1,,5,22314.089122,564.420721,26170.956486,3.912588,7.71864,548.428161,554.243774,554.243774,150,0,8725077105|3429623474|1409193642|8742479860|3809316667,42.3937
