scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI2_00187,RI2,fast,Greedy-Time-Base,1,,5,187.936701,35.586627,12855.65428,0.0,2.381348,13.882881,15.073555,15.073555,82,0,13583597194|8370438200|13574233375|1846909779|9113361161,27.4332
eval_main_RI2_00187,RI2,fast,Greedy-Time-SoftPenalty,1,,5,187.936701,35.586627,12855.65428,0.0,2.381348,13.882881,15.073555,15.073555,82,0,13583597194|8370438200|13574233375|1846909779|9113361161,27.7738
eval_main_RI2_00187,RI2,fast,Greedy-HazardAware,1,,5,210.967019,42.2926,17823.685413,0.0,2.222994,4.512426,5.623923,5.623923,88,0,13583597194|8370438200|1846909779|13574233375|9113361161,29.636
eval_main_RI2_00187,RI2,fast,Macro-DP-Oracle,1,,5,187.936701,35.586627,12855.65428,0.0,2.381348,13.882881,15.073555,15.073555,82,0,13583597194|8370438200|13574233375|1846909779|9113361161,0.0235
eval_main_RI2_00187,RI2,fast,Macro-DQN,1,,5,187.936701,35.586627,12855.65428,0.0,2.381348,13.882881,15.073555,15.073555,82,0,13583597194|8370438200|13574233375|1846909779|9113361161,35.1273
eval_main_RI2_00188,RI2,fast,Greedy-Time-Base,1,,5,614.643767,104.613037,26230.967284,0.0,4.903637,104.441408,106.893226,106.893226,200,0,1118275113|11572072514|3812471399|3806855131|6377520994,36.409
eval_main_RI2_00188,RI2,fast,Greedy-Time-SoftPenalty,1,,5,345.171795,68.034323,28321.410779,0.0,1.021705,13.679781,14.190634,14.190634,207,0,1118275113|11572072514|3812471399|3806855131|6377520994,30.7811
eval_main_RI2_00188,RI2,fast,Greedy-HazardAware,1,,5,345.171795,68.034323,28321.410779,0.0,1.021705,13.679781,14.190634,14.190634,207,0,1118275113|11572072514|3812471399|3806855131|6377520994,24.1708
eval_main_RI2_00188,RI2,fast,Macro-DP-Oracle,1,,5,332.550418,65.469134,27141.42382,0.0,1.021705,13.679781,14.190634,14.190634,185,0,1118275113|3806855131|3812471399|11572072514|6377520994,0.0388
eval_main_RI2_00188,RI2,fast,Macro-DQN,1,,5,332.550418,65.469134,27141.42382,0.0,1.021705,13.679781,14.190634,14.190634,185,0,1118275113|3806855131|3812471399|11572072514|6377520994,34.0585
eval_main_RI2_00189,RI2,fast,Greedy-Time-Base,1,,5,1240.246857,200.78192,37781.566397,0.0,11.969914,261.653986,267.638943,267.638943,193,0,3802990203|1409266441|3527891661|5522594439|9112715090,43.1913
eval_main_RI2_00189,RI2,fast,Greedy-Time-SoftPenalty,1,,5,894.428854,157.2273,44794.512522,0.0,8.842152,127.564181,131.985258,131.985258,233,0,3802990203|5522594439|1409266441|3527891661|9112715090,36.9256
eval_main_RI2_00189,RI2,fast,Greedy-HazardAware,1,,5,894.428854,157.2273,44794.512522,0.0,8.842152,127.564181,131.985258,131.985258,233,0,3802990203|5522594439|1409266441|3527891661|9112715090,37.0453
eval_main_RI2_00189,RI2,fast,Macro-DP-Oracle,1,,5,878.29579,153.87988,43254.699355,0.0,8.842152,127.564181,131.985258,131.985258,238,0,5522594439|1409266441|3527891661|3802990203|9112715090,0.0356
eval_main_RI2_00189,RI2,fast,Macro-DQN,1,,5,886.420086,155.545888,44021.062926,0.0,8.842152,127.564181,131.985258,131.985258,245,0,3802990203|3527891661|1409266441|5522594439|9112715090,39.3154
eval_main_RI2_00190,RI2,fast,Greedy-Time-Base,1,,5,477.836686,83.362772,23192.098684,0.0,3.885424,71.507597,73.450309,73.450309,137,0,9109753738|3803201384|7896552738|13717805320|9113208433,28.3459
eval_main_RI2_00190,RI2,fast,Greedy-Time-SoftPenalty,1,,5,312.910025,61.367231,24758.358424,0.0,2.482123,13.679781,14.920843,14.920843,131,0,9109753738|3803201384|7896552738|13717805320|9113208433,25.0388
eval_main_RI2_00190,RI2,fast,Greedy-HazardAware,1,,5,312.910025,61.367231,24758.358424,0.0,2.482123,13.679781,14.920843,14.920843,131,0,9109753738|3803201384|7896552738|13717805320|9113208433,25.4252
eval_main_RI2_00190,RI2,fast,Macro-DP-Oracle,1,,5,296.149867,57.992509,23454.081493,0.0,1.751914,13.679781,14.555738,14.555738,123,0,9109753738|7896552738|3803201384|13717805320|9113208433,0.0301
eval_main_RI2_00190,RI2,fast,Macro-DQN,1,,5,296.149867,57.992509,23454.081493,0.0,1.751914,13.679781,14.555738,14.555738,123,0,9109753738|7896552738|3803201384|13717805320|9113208433,28.1866
eval_main_RI2_00191,RI2,fast,Greedy-Time-Base,1,,5,292.739611,51.871153,15334.451239,0.0,2.597259,39.41048,40.709109,40.709109,126,0,6332411095|3802918070|3555331376|3803201438|7927203475,20.6477
eval_main_RI2_00191,RI2,fast,Greedy-Time-SoftPenalty,1,,5,225.852544,42.50351,15356.528946,0.0,1.890196,18.33471,19.279809,19.279809,109,0,6332411095|3802918070|3555331376|3803201438|7927203475,23.7004
eval_main_RI2_00191,RI2,fast,Greedy-HazardAware,1,,5,225.852544,42.50351,15356.528946,0.0,1.890196,18.33471,19.279809,19.279809,109,0,6332411095|3802918070|3555331376|3803201438|7927203475,23.4555
eval_main_RI2_00191,RI2,fast,Macro-DP-Oracle,1,,5,201.738473,39.306833,15313.808766,0.0,2.805364,9.167355,10.570037,10.570037,114,0,7927203475|6332411095|3802918070|3555331376|3803201438,0.0273
eval_main_RI2_00191,RI2,fast,Macro-DQN,1,,5,201.738473,39.306833,15313.808766,0.0,2.805364,9.167355,10.570037,10.570037,114,0,7927203475|6332411095|3802918070|3555331376|3803201438,23.0756
eval_main_RI2_00192,RI2,fast,Greedy-Time-Base,1,,5,1092.795476,166.980069,19802.988304,0.0,8.513235,280.22561,284.482228,284.482228,105,0,7961768489|3802918070|3530013213|13574480333|9113256082,28.1561
eval_main_RI2_00192,RI2,fast,Greedy-Time-SoftPenalty,1,,5,717.005761,121.623937,30381.294024,0.0,4.63335,124.929543,127.246218,127.246218,177,0,7961768489|3530013213|3802918070|13574480333|9113256082,25.7922
eval_main_RI2_00192,RI2,fast,Greedy-HazardAware,1,,5,717.005761,121.623937,30381.294024,0.0,4.63335,124.929543,127.246218,127.246218,177,0,7961768489|3530013213|3802918070|13574480333|9113256082,27.4766
eval_main_RI2_00192,RI2,fast,Macro-DP-Oracle,1,,5,700.608521,118.22601,28818.247485,0.0,4.63335,124.929543,127.246218,127.246218,180,0,7961768489|3530013213|13574480333|3802918070|9113256082,0.0325
eval_main_RI2_00192,RI2,fast,Macro-DQN,1,,5,700.608521,118.22601,28818.247485,0.0,4.63335,124.929543,127.246218,127.246218,180,0,7961768489|3530013213|13574480333|3802918070|9113256082,31.125
eval_main_RI2_00193,RI2,fast,Greedy-Time-Base,1,,5,392.32837,69.280273,19841.563926,0.0,4.900636,53.293361,55.743679,55.743679,165,0,4305559351|3555331535|3527889046|1846909739|3527889070,37.0039
eval_main_RI2_00193,RI2,fast,Greedy-Time-SoftPenalty,1,,5,322.867886,59.567247,20455.954103,0.0,2.086233,32.217591,33.260708,33.260708,163,0,4305559351|3555331535|3527889046|1846909739|3527889070,33.112
eval_main_RI2_00193,RI2,fast,Greedy-HazardAware,1,,5,322.867886,59.567247,20455.954103,0.0,2.086233,32.217591,33.260708,33.260708,163,0,4305559351|3555331535|3527889046|1846909739|3527889070,33.0342
eval_main_RI2_00193,RI2,fast,Macro-DP-Oracle,1,,5,322.867886,59.567247,20455.954103,0.0,2.086233,32.217591,33.260708,33.260708,163,0,4305559351|3555331535|3527889046|1846909739|3527889070,0.0284
eval_main_RI2_00193,RI2,fast,Macro-DQN,1,,5,322.867886,59.567247,20455.954103,0.0,2.086233,32.217591,33.260708,33.260708,163,0,4305559351|3555331535|3527889046|1846909739|3527889070,32.8444
eval_main_RI2_00194,RI2,fast,Greedy-Time-Base,1,,5,757.781866,120.276304,20518.880801,0.0,4.938034,172.258425,174.727442,174.727442,158,0,9109753738|5446677960|3802932996|1141864140|3530598424,24.1563
eval_main_RI2_00194,RI2,fast,Greedy-Time-SoftPenalty,1,,5,410.889165,78.075162,29261.870451,0.0,2.67118,29.67009,31.00568,31.00568,243,0,3802932996|1141864140|3530598424|9109753738|5446677960,30.5055
eval_main_RI2_00194,RI2,fast,Greedy-HazardAware,1,,5,410.889165,78.075162,29261.870451,0.0,2.67118,29.67009,31.00568,31.00568,243,0,3802932996|1141864140|3530598424|9109753738|5446677960,37.8785
eval_main_RI2_00194,RI2,fast,Macro-DP-Oracle,1,,5,382.693191,70.585494,24093.707674,0.0,2.930247,38.233297,39.698421,39.698421,175,0,3530598424|3802932996|1141864140|9109753738|5446677960,0.0328
eval_main_RI2_00194,RI2,fast,Macro-DQN,1,,5,382.693191,70.585494,24093.707674,0.0,2.930247,38.233297,39.698421,39.698421,175,0,3530598424|3802932996|1141864140|9109753738|5446677960,32.7006
eval_main_RI2_00195,RI2,fast,Greedy-Time-Base,1,,5,534.194258,90.642386,22902.413022,0.0,2.694256,93.147546,94.494674,94.494674,149,0,4572578843|13577295431|9113120957|7890072735|9113256047,28.4903
eval_main_RI2_00195,RI2,fast,Greedy-Time-SoftPenalty,1,,5,447.081137,84.232329,30914.832216,0.0,2.201764,36.730017,37.830899,37.830899,203,0,4572578843|9113120957|7890072735|13577295431|9113256047,32.6656
eval_main_RI2_00195,RI2,fast,Greedy-HazardAware,1,,5,447.081137,84.232329,30914.832216,0.0,2.201764,36.730017,37.830899,37.830899,203,0,4572578843|9113120957|7890072735|13577295431|9113256047,28.304
eval_main_RI2_00195,RI2,fast,Macro-DP-Oracle,1,,5,362.511941,71.724505,30018.89472,0.0,1.021705,13.679781,14.190634,14.190634,157,0,9113256047|4572578843|9113120957|7890072735|13577295431,0.0291
eval_main_RI2_00195,RI2,fast,Macro-DQN,1,,5,362.511941,71.724505,30018.89472,0.0,1.021705,13.679781,14.190634,14.190634,157,0,9113256047|4572578843|9113120957|7890072735|13577295431,28.6774
eval_main_RI2_00196,RI2,fast,Greedy-Time-Base,1,,5,940.504085,153.14004,30493.099312,0.0,7.057121,194.491741,198.020301,198.020301,213,0,1141864141|3802933009|6430072086|13578207837|3804362883,32.018
eval_main_RI2_00196,RI2,fast,Greedy-Time-SoftPenalty,1,,5,651.01719,114.283705,32507.379949,0.0,5.629087,93.629374,96.443918,96.443918,207,0,1141864141|3802933009|13578207837|6430072086|3804362883,38.6446
eval_main_RI2_00196,RI2,fast,Greedy-HazardAware,1,,5,651.01719,114.283705,32507.379949,0.0,5.629087,93.629374,96.443918,96.443918,207,0,1141864141|3802933009|13578207837|6430072086|3804362883,35.2965
eval_main_RI2_00196,RI2,fast,Macro-DP-Oracle,1,,5,614.493454,110.221809,33700.141137,0.0,6.254768,76.569983,79.697368,79.697368,193,0,1141864141|3804362883|3802933009|13578207837|6430072086,0.0289
eval_main_RI2_00196,RI2,fast,Macro-DQN,1,,5,614.493454,110.221809,33700.141137,0.0,6.254768,76.569983,79.697368,79.697368,193,0,1141864141|3804362883|3802933009|13578207837|6430072086,40.3751
eval_main_RI2_00197,RI2,fast,Greedy-Time-Base,1,,5,604.574871,100.708374,22844.26218,0.0,4.165426,113.988668,116.071382,116.071382,163,0,9112351420|1141864201|3530240752|7959555539|6059062479,33.6699
eval_main_RI2_00197,RI2,fast,Greedy-Time-SoftPenalty,1,,5,292.246963,56.121936,21898.563166,0.0,0.577262,19.257471,19.546102,19.546102,138,0,9112351420|6059062479|1141864201|3530240752|7959555539,20.691
eval_main_RI2_00197,RI2,fast,Greedy-HazardAware,1,,5,292.246963,56.121936,21898.563166,0.0,0.577262,19.257471,19.546102,19.546102,138,0,9112351420|6059062479|1141864201|3530240752|7959555539,20.8892
eval_main_RI2_00197,RI2,fast,Macro-DP-Oracle,1,,5,287.177321,55.09398,21425.703329,0.0,0.577262,19.257471,19.546102,19.546102,128,0,9112351420|6059062479|3530240752|1141864201|7959555539,0.0352
eval_main_RI2_00197,RI2,fast,Macro-DQN,1,,5,287.177321,55.09398,21425.703329,0.0,0.577262,19.257471,19.546102,19.546102,128,0,9112351420|6059062479|3530240752|1141864201|7959555539,20.5515
eval_main_RI2_00198,RI2,fast,Greedy-Time-Base,1,,5,928.043695,146.302047,23480.160919,0.0,6.234003,215.581107,218.698109,218.698109,205,0,3802920671|13573748947|3527889347|9109753735|2194140744,27.8373
eval_main_RI2_00198,RI2,fast,Greedy-Time-SoftPenalty,1,,5,444.247525,82.146878,28611.482875,0.0,2.001938,43.858407,44.859376,44.859376,225,0,9109753735|13573748947|3802920671|2194140744|3527889347,31.4345
eval_main_RI2_00198,RI2,fast,Greedy-HazardAware,1,,5,444.247525,82.146878,28611.482875,0.0,2.001938,43.858407,44.859376,44.859376,225,0,9109753735|13573748947|3802920671|2194140744|3527889347,32.5228
eval_main_RI2_00198,RI2,fast,Macro-DP-Oracle,1,,5,433.647552,79.968783,27609.559365,0.0,2.001938,43.858407,44.859376,44.859376,218,0,9109753735|3802920671|13573748947|2194140744|3527889347,0.0318
eval_main_RI2_00198,RI2,fast,Macro-DQN,1,,5,433.647552,79.968783,27609.559365,0.0,2.001938,43.858407,44.859376,44.859376,218,0,9109753735|3802920671|13573748947|2194140744|3527889347,32.1283
eval_main_RI2_00199,RI2,fast,Greedy-Time-Base,1,,5,319.968899,56.531242,16964.230214,0.0,1.683242,44.257632,45.099253,45.099253,157,0,1409193724|12125194131|3530013051|3527889699|6377521022,29.1057
eval_main_RI2_00199,RI2,fast,Greedy-Time-SoftPenalty,1,,5,342.98576,64.640414,23834.184954,0.0,1.858413,27.533208,28.462414,28.462414,202,0,1409193724|3530013051|3527889699|6377521022|12125194131,25.0266
eval_main_RI2_00199,RI2,fast,Greedy-HazardAware,1,,5,342.98576,64.640414,23834.184954,0.0,1.858413,27.533208,28.462414,28.462414,202,0,1409193724|3530013051|3527889699|6377521022|12125194131,26.0094
eval_main_RI2_00199,RI2,fast,Macro-DP-Oracle,1,,5,305.142419,54.094638,16383.019224,0.0,1.62674,41.529138,42.342508,42.342508,128,0,3530013051|12125194131|1409193724|3527889699|6377521022,0.0365
eval_main_RI2_00199,RI2,fast,Macro-DQN,1,,5,305.142419,54.094638,16383.019224,0.0,1.62674,41.529138,42.342508,42.342508,128,0,3530013051|12125194131|1409193724|3527889699|6377521022,32.9247
eval_main_RI2_00200,RI2,fast,Greedy-Time-Base,1,,5,694.844915,119.047264,30163.098183,0.0,7.428607,113.727965,117.442269,117.442269,187,0,6420190241|7912600758|13571051745|7927210504|8142404606,40.7316
eval_main_RI2_00200,RI2,fast,Greedy-Time-SoftPenalty,1,,5,554.138714,100.14231,31480.783795,0.0,5.602496,65.270604,68.071852,68.071852,193,0,6420190241|7912600758|13571051745|7927210504|8142404606,36.1456
eval_main_RI2_00200,RI2,fast,Greedy-HazardAware,1,,5,554.138714,100.14231,31480.783795,0.0,5.602496,65.270604,68.071852,68.071852,193,0,6420190241|7912600758|13571051745|7927210504|8142404606,34.4705
eval_main_RI2_00200,RI2,fast,Macro-DP-Oracle,1,,5,544.329609,100.488545,34273.597647,0.0,4.454361,53.761698,55.988878,55.988878,253,0,6420190241|8142404606|13571051745|7912600758|7927210504,0.0443
eval_main_RI2_00200,RI2,fast,Macro-DQN,1,,5,544.329609,100.488545,34273.597647,0.0,4.454361,53.761698,55.988878,55.988878,253,0,6420190241|8142404606|13571051745|7912600758|7927210504,39.6046
eval_main_RI2_00201,RI2,fast,Greedy-Time-Base,1,,5,806.056476,126.872088,20007.550929,0.0,5.629397,188.210109,191.024808,191.024808,167,0,3530273823|1409193853|3804477923|3527891385|13574713392,31.4266
eval_main_RI2_00201,RI2,fast,Greedy-Time-SoftPenalty,1,,5,524.92342,95.10832,30969.409475,0.0,2.708599,61.209025,62.563325,62.563325,256,0,1409193853|3530273823|13574713392|3527891385|3804477923,36.3987
eval_main_RI2_00201,RI2,fast,Greedy-HazardAware,1,,5,524.92342,95.10832,30969.409475,0.0,2.708599,61.209025,62.563325,62.563325,256,0,1409193853|3530273823|13574713392|3527891385|3804477923,39.2932
eval_main_RI2_00201,RI2,fast,Macro-DP-Oracle,1,,5,507.276758,91.526419,29321.73475,0.0,2.708599,61.209025,62.563325,62.563325,223,0,3530273823|1409193853|13574713392|3527891385|3804477923,0.0422
eval_main_RI2_00201,RI2,fast,Macro-DQN,1,,5,507.276758,91.526419,29321.73475,0.0,2.708599,61.209025,62.563325,62.563325,223,0,3530273823|1409193853|13574713392|3527891385|3804477923,40.0806
eval_main_RI2_00202,RI2,fast,Greedy-Time-Base,1,,5,457.098397,75.009686,15696.70433,0.0,3.026208,92.101818,93.614922,93.614922,85,0,13583597194|3804451254|7895850737|12685022396|7904808499,19.3295
eval_main_RI2_00202,RI2,fast,Greedy-Time-SoftPenalty,1,,5,364.656524,64.461104,18938.950312,0.0,2.770922,50.634586,52.020048,52.020048,100,0,13583597194|3804451254|7895850737|7904808499|12685022396,24.7107
eval_main_RI2_00202,RI2,fast,Greedy-HazardAware,1,,5,364.656524,64.461104,18938.950312,0.0,2.770922,50.634586,52.020048,52.020048,100,0,13583597194|3804451254|7895850737|7904808499|12685022396,28.4345
eval_main_RI2_00202,RI2,fast,Macro-DP-Oracle,1,,5,327.621922,56.892672,15705.566728,0.0,2.040713,50.634586,51.654943,51.654943,92,0,13583597194|7904808499|3804451254|7895850737|12685022396,0.0294
eval_main_RI2_00202,RI2,fast,Macro-DQN,1,,5,327.621922,56.892672,15705.566728,0.0,2.040713,50.634586,51.654943,51.654943,92,0,13583597194|7904808499|3804451254|7895850737|12685022396,32.254
eval_main_RI2_00203,RI2,fast,Greedy-Time-Base,1,,5,473.075896,78.060667,16705.726313,0.0,3.72732,92.688827,94.552487,94.552487,114,0,8724603728|1118275098|12677275463|3804477857|1142031747,24.1243
eval_main_RI2_00203,RI2,fast,Greedy-Time-SoftPenalty,1,,5,341.35141,63.785652,22654.706122,0.0,2.376868,30.361966,31.5504,31.5504,143,0,8724603728|1118275098|12677275463|1142031747|3804477857,29.6223
eval_main_RI2_00203,RI2,fast,Greedy-HazardAware,1,,5,341.35141,63.785652,22654.706122,0.0,2.376868,30.361966,31.5504,31.5504,143,0,8724603728|1118275098|12677275463|1142031747|3804477857,32.9143
eval_main_RI2_00203,RI2,fast,Macro-DP-Oracle,1,,5,338.600158,63.231043,22399.585904,0.0,2.376868,30.361966,31.5504,31.5504,136,0,8724603728|12677275463|1118275098|1142031747|3804477857,0.0373
eval_main_RI2_00203,RI2,fast,Macro-DQN,1,,5,341.35141,63.785652,22654.706122,0.0,2.376868,30.361966,31.5504,31.5504,143,0,8724603728|1118275098|12677275463|1142031747|3804477857,36.188
eval_main_RI2_00204,RI2,fast,Greedy-Time-Base,1,,5,625.500969,107.012472,27414.581744,0.0,5.540778,103.489999,106.260388,106.260388,189,0,7920165726|9113120993|2101102148|538693006|6359967142,38.6263
eval_main_RI2_00204,RI2,fast,Greedy-Time-SoftPenalty,1,,5,528.285421,99.101598,35276.252106,0.0,4.991785,44.343976,46.839869,46.839869,234,0,7920165726|2101102148|538693006|9113120993|6359967142,36.3544
eval_main_RI2_00204,RI2,fast,Greedy-HazardAware,1,,5,528.285421,99.101598,35276.252106,0.0,4.991785,44.343976,46.839869,46.839869,234,0,7920165726|2101102148|538693006|9113120993|6359967142,33.8539
eval_main_RI2_00204,RI2,fast,Macro-DP-Oracle,1,,5,504.35917,94.21044,33026.319161,0.0,4.991785,44.343976,46.839869,46.839869,206,0,7920165726|538693006|9113120993|2101102148|6359967142,0.0315
eval_main_RI2_00204,RI2,fast,Macro-DQN,1,,5,528.488332,99.139433,35293.655983,0.0,4.991785,44.343976,46.839869,46.839869,236,0,7920165726|2101102148|9113120993|538693006|6359967142,36.8428
eval_main_RI2_00205,RI2,fast,Greedy-Time-Base,1,,5,429.487982,73.361785,18661.756283,0.0,3.587335,71.507597,73.301265,73.301265,152,0,3803201402|1118275247|4059390726|8824763336|13574267701,29.2684
eval_main_RI2_00205,RI2,fast,Greedy-Time-SoftPenalty,1,,5,289.860979,54.619954,19841.439299,0.0,2.342388,23.050236,24.221431,24.221431,158,0,3803201402|1118275247|4059390726|8824763336|13574267701,27.5283
eval_main_RI2_00205,RI2,fast,Greedy-HazardAware,1,,5,289.860979,54.619954,19841.439299,0.0,2.342388,23.050236,24.221431,24.221431,158,0,3803201402|1118275247|4059390726|8824763336|13574267701,25.5631
eval_main_RI2_00205,RI2,fast,Macro-DP-Oracle,1,,5,282.370773,53.116133,19149.681568,0.0,2.342388,23.050236,24.221431,24.221431,136,0,3803201402|8824763336|4059390726|1118275247|13574267701,0.0374
eval_main_RI2_00205,RI2,fast,Macro-DQN,1,,5,282.370773,53.116133,19149.681568,0.0,2.342388,23.050236,24.221431,24.221431,136,0,3803201402|8824763336|4059390726|1118275247|13574267701,29.164
eval_main_RI2_00206,RI2,fast,Greedy-Time-Base,1,,5,539.786317,92.625499,23411.809021,0.0,6.599947,87.159422,90.459396,90.459396,153,0,3802907782|1141864201|3802979477|3804333930|13574741182,26.8513
eval_main_RI2_00206,RI2,fast,Greedy-Time-SoftPenalty,1,,5,480.759848,86.403962,26794.726409,0.0,4.682104,58.449825,60.790878,60.790878,225,0,1141864201|3802907782|3802979477|13574741182|3804333930,32.8735
eval_main_RI2_00206,RI2,fast,Greedy-HazardAware,1,,5,480.759848,86.403962,26794.726409,0.0,4.682104,58.449825,60.790878,60.790878,225,0,1141864201|3802907782|3802979477|13574741182|3804333930,24.5628
eval_main_RI2_00206,RI2,fast,Macro-DP-Oracle,1,,5,447.536571,79.653983,23902.775415,0.0,4.10094,58.449825,60.500295,60.500295,195,0,13574741182|1141864201|3802907782|3802979477|3804333930,0.0287
eval_main_RI2_00206,RI2,fast,Macro-DQN,1,,5,447.536571,79.653983,23902.775415,0.0,4.10094,58.449825,60.500295,60.500295,195,0,13574741182|1141864201|3802907782|3802979477|3804333930,28.0943
eval_main_RI2_00207,RI2,fast,Greedy-Time-Base,1,,5,808.18823,130.364744,24784.09489,0.0,5.453668,173.324519,176.051353,176.051353,189,0,3824409246|5223364384|1763187993|8724601456|3808554150,33.8329
eval_main_RI2_00207,RI2,fast,Greedy-Time-SoftPenalty,1,,5,733.569307,127.321482,35464.968458,0.0,4.191862,113.009117,115.105048,115.105048,293,0,3824409246|8724601456|5223364384|1763187993|3808554150,37.8689
