scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Macro-DQN,1,,5,383.484202,68.297158,21041.899556,0.0,1.95175,50.696493,51.672368,51.672368,163,0,384143558|3530273812|1141864141|6636845023|8795733259,62.5456
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-Time-Base,1,,5,483.585888,86.079123,25825.561296,0.0,4.576581,62.929053,65.217343,65.217343,222,0,16987976|311737984|3803201418|12485994756|1772724150,60.4849
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-Time-SoftPenalty,1,,5,483.585888,86.079123,25825.561296,0.0,4.576581,62.929053,65.217343,65.217343,222,0,16987976|311737984|3803201418|12485994756|1772724150,62.1337
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-HazardAware,1,,5,483.585888,86.079123,25825.561296,0.0,4.576581,62.929053,65.217343,65.217343,222,0,16987976|311737984|3803201418|12485994756|1772724150,63.5808
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Macro-DP-Oracle,1,,5,463.567591,82.029409,23962.692702,0.0,4.576581,62.929053,65.217343,65.217343,178,0,16987976|311737984|12485994756|3803201418|1772724150,0.068
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Macro-DQN,1,,5,463.770501,82.067244,23980.096579,0.0,4.576581,62.929053,65.217343,65.217343,180,0,16987976|12485994756|311737984|3803201418|1772724150,65.8145
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-Time-Base,1,,5,795.797426,125.024278,19511.934759,0.0,5.242809,187.287568,189.908972,189.908972,146,0,12681569092|3527889744|13574230408|1388134561|6366493902,53.0491
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-Time-SoftPenalty,1,,5,725.926825,119.266431,25246.795057,0.0,4.43319,145.258021,147.474617,147.474617,186,0,12681569092|13574230408|3527889744|1388134561|6366493902,71.5528
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-HazardAware,1,,5,725.926825,119.266431,25246.795057,0.0,4.43319,145.258021,147.474617,147.474617,186,0,12681569092|13574230408|3527889744|1388134561|6366493902,74.1948
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Macro-DP-Oracle,1,,5,714.231742,116.876296,24147.332742,0.0,4.43319,145.258021,147.474617,147.474617,172,0,12681569092|1388134561|3527889744|13574230408|6366493902,0.0602
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Macro-DQN,1,,5,725.723915,119.228597,25229.39118,0.0,4.43319,145.258021,147.474617,147.474617,184,0,12681569092|13574230408|1388134561|3527889744|6366493902,75.6304
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-Time-Base,1,,5,540.361803,93.300356,24737.09174,0.0,5.197511,84.613537,87.212293,87.212293,209,0,7994638292|3530273864|13571247676|3527889048|7673433632,57.9619
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-Time-SoftPenalty,1,,5,515.817582,91.452144,27273.64933,0.0,3.952758,69.346852,71.323231,71.323231,237,0,3530273864|7994638292|13571247676|3527889048|7673433632,60.8289
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-HazardAware,1,,5,515.817582,91.452144,27273.64933,0.0,3.952758,69.346852,71.323231,71.323231,237,0,3530273864|7994638292|13571247676|3527889048|7673433632,63.6926
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Macro-DP-Oracle,1,,5,501.808912,88.304288,25660.709634,0.0,3.580005,70.92283,72.712833,72.712833,219,0,7673433632|3530273864|7994638292|13571247676|3527889048,0.0663
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Macro-DQN,1,,5,501.808912,88.304288,25660.709634,0.0,3.580005,70.92283,72.712833,72.712833,219,0,7673433632|7994638292|3530273864|13571247676|3527889048,64.0619
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-Time-Base,1,,5,631.901234,102.236685,19238.391758,0.0,5.650728,133.433778,136.259142,136.259142,138,0,13570721452|6485005304|3527889347|13574713396|9110710357,62.4721
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-Time-SoftPenalty,1,,5,479.476733,85.788595,26371.325188,0.0,3.650568,61.067458,62.892742,62.892742,184,0,13570721452|6485005304|13574713396|3527889347|9110710357,68.7264
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-HazardAware,1,,5,479.476733,85.788595,26371.325188,0.0,3.650568,61.067458,62.892742,62.892742,184,0,13570721452|6485005304|13574713396|3527889347|9110710357,71.1553
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Macro-DP-Oracle,1,,5,453.750926,80.741693,24368.8952,0.0,3.386092,59.903081,61.596127,61.596127,181,0,6485005304|13574713396|3527889347|13570721452|9110710357,0.0664
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Macro-DQN,1,,5,453.953836,80.779528,24386.299077,0.0,3.386092,59.903081,61.596127,61.596127,183,0,3527889347|13574713396|6485005304|13570721452|9110710357,64.4412
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-Time-Base,1,,5,365.064496,63.863025,18313.857593,0.0,2.212131,53.293361,54.399427,54.399427,192,0,7872241810|13574274277|6366866559|13578244946|7890072735,54.731
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-Time-SoftPenalty,1,,5,299.485379,54.76179,18458.483264,0.0,1.505069,32.217591,32.970126,32.970126,177,0,7872241810|13574274277|6366866559|13578244946|7890072735,49.2143
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-HazardAware,1,,5,297.02756,56.232848,21018.453481,0.0,1.346715,22.847136,23.520493,23.520493,165,0,7872241810|13578244946|7890072735|13574274277|6366866559,46.814
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Macro-DP-Oracle,1,,5,282.168206,53.165439,19607.445355,0.0,1.346715,22.847136,23.520493,23.520493,162,0,7872241810|7890072735|13578244946|13574274277|6366866559,0.0588
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Macro-DQN,1,,5,282.168206,53.165439,19607.445355,0.0,1.346715,22.847136,23.520493,23.520493,162,0,7872241810|7890072735|13578244946|13574274277|6366866559,54.6532
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-Time-Base,1,,5,515.563568,82.370155,14368.390418,0.0,4.156478,114.147748,116.225987,116.225987,112,0,2424431612|1118275095|13577742536|27375149|3530273877,46.0514
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-Time-SoftPenalty,1,,5,455.597825,74.354812,14996.312031,0.0,3.496706,93.071978,94.820331,94.820331,131,0,2424431612|1118275095|13577742536|27375149|3530273877,52.1499
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-HazardAware,1,,5,426.698572,75.506836,22465.477874,0.0,2.842755,58.510251,59.931629,59.931629,173,0,2424431612|27375149|3530273877|13577742536|1118275095,61.34
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Macro-DP-Oracle,1,,5,426.698572,75.506836,22465.477874,0.0,2.842755,58.510251,59.931629,59.931629,173,0,2424431612|3530273877|27375149|13577742536|1118275095,0.0665
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Macro-DQN,1,,5,426.698572,75.506836,22465.477874,0.0,2.842755,58.510251,59.931629,59.931629,173,0,2424431612|3530273877|27375149|13577742536|1118275095,63.9041
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-Time-Base,1,,5,286.561805,48.220735,11505.502593,0.0,2.107064,51.495676,52.549208,52.549208,89,0,8725243577|3824409417|7904752192|3527889046|7907429837,46.5518
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-Time-SoftPenalty,1,,5,254.401838,44.11159,12066.247496,0.0,1.823775,39.192972,40.104859,40.104859,104,0,8725243577|3824409417|7904752192|3527889046|7907429837,46.2745
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-HazardAware,1,,5,303.113281,54.995646,17944.546142,0.0,1.843224,34.655842,35.577454,35.577454,166,0,3824409417|8725243577|7904752192|3527889046|7907429837,47.2029
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Macro-DP-Oracle,1,,5,254.401838,44.11159,12066.247496,0.0,1.823775,39.192972,40.104859,40.104859,104,0,8725243577|3824409417|7904752192|3527889046|7907429837,0.059
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Macro-DQN,1,,5,254.401838,44.11159,12066.247496,0.0,1.823775,39.192972,40.104859,40.104859,104,0,8725243577|3824409417|7904752192|3527889046|7907429837,56.9156
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-Time-Base,1,,5,424.455734,77.071586,24358.521095,0.0,5.287975,47.540042,50.184029,50.184029,167,0,7904508937|1409193721|3530013051|6359967121|1556449880,54.0444
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-Time-SoftPenalty,1,,5,418.878818,76.577115,25203.195364,0.0,3.926562,44.594342,46.557624,46.557624,211,0,7904508937|1409193721|3530013051|1556449880|6359967121,56.0274
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-HazardAware,1,,5,418.878818,76.577115,25203.195364,0.0,3.926562,44.594342,46.557624,46.557624,211,0,7904508937|1409193721|3530013051|1556449880|6359967121,57.7076
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Macro-DP-Oracle,1,,5,388.384386,70.352169,22339.720115,0.0,3.926562,44.594342,46.557624,46.557624,171,0,7904508937|1409193721|1556449880|3530013051|6359967121,0.0605
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Macro-DQN,1,,5,394.477392,71.595942,22911.855669,0.0,3.926562,44.594342,46.557624,46.557624,179,0,1556449880|1409193721|7904508937|3530013051|6359967121,54.5776
eval_risk_time_tradeoff_RI2_00031,RI2,fast,Greedy-Time-Base,1,,5,592.523116,100.879945,25313.602053,0.0,4.643934,100.558199,102.880166,102.880166,194,0,3803201422|3804509464|6437834073|13574713396|6377521024,64.5767
eval_risk_time_tradeoff_RI2_00031,RI2,fast,Greedy-Time-SoftPenalty,1,,5,580.768646,98.60641,24805.924818,0.0,3.117758,100.558199,102.117078,102.117078,194,0,3803201422|6437834073|3804509464|13574713396|6377521024,65.8264
eval_risk_time_tradeoff_RI2_00031,RI2,fast,Greedy-HazardAware,1,,5,580.768646,98.60641,24805.924818,0.0,3.117758,100.558199,102.117078,102.117078,194,0,3803201422|6437834073|3804509464|13574713396|6377521024,66.6256
eval_risk_time_tradeoff_RI2_00031,RI2,fast,Macro-DP-Oracle,1,,5,580.768646,98.60641,24805.924818,0.0,3.117758,100.558199,102.117078,102.117078,194,0,3803201422|6437834073|3804509464|13574713396|6377521024,0.0619
eval_risk_time_tradeoff_RI2_00031,RI2,fast,Macro-DQN,1,,5,580.768646,98.60641,24805.924818,0.0,3.117758,100.558199,102.117078,102.117078,194,0,3803201422|6437834073|3804509464|13574713396|6377521024,72.4485
eval_risk_time_tradeoff_RI2_00032,RI2,fast,Greedy-Time-Base,1,,5,415.817927,73.815061,21808.313861,0.0,4.056112,55.271797,57.299853,57.299853,166,0,3802918087|7994638292|2193927734|9998736510|13574741181,52.6025
eval_risk_time_tradeoff_RI2_00032,RI2,fast,Greedy-Time-SoftPenalty,1,,5,424.653679,78.711072,27199.118864,0.0,3.541568,40.005112,41.775895,41.775895,235,0,3802918087|9998736510|2193927734|7994638292|13574741181,52.4332
eval_risk_time_tradeoff_RI2_00032,RI2,fast,Greedy-HazardAware,1,,5,424.653679,78.711072,27199.118864,0.0,3.541568,40.005112,41.775895,41.775895,235,0,3802918087|9998736510|2193927734|7994638292|13574741181,52.7283
eval_risk_time_tradeoff_RI2_00032,RI2,fast,Macro-DP-Oracle,1,,5,385.185835,70.673439,23501.807765,0.0,3.541568,40.005112,41.775895,41.775895,174,0,2193927734|7994638292|3802918087|9998736510|13574741181,0.0671
eval_risk_time_tradeoff_RI2_00032,RI2,fast,Macro-DQN,1,,5,406.702579,75.074472,25526.282982,0.0,3.541568,40.005112,41.775895,41.775895,198,0,9998736510|3802918087|7994638292|2193927734|13574741181,57.4032
eval_risk_time_tradeoff_RI2_00033,RI2,fast,Greedy-Time-Base,1,,5,529.65204,93.29002,27090.632786,0.0,4.453665,74.105664,76.332496,76.332496,231,0,1118275214|9998741483|1251436632|7911768992|6408350043,56.0166
eval_risk_time_tradeoff_RI2_00033,RI2,fast,Greedy-Time-SoftPenalty,1,,5,494.044563,88.808601,27737.459214,0.0,4.355213,60.222783,62.400389,62.400389,230,0,1118275214|1251436632|6408350043|9998741483|7911768992,54.9079
eval_risk_time_tradeoff_RI2_00033,RI2,fast,Greedy-HazardAware,1,,5,494.044563,88.808601,27737.459214,0.0,4.355213,60.222783,62.400389,62.400389,230,0,1118275214|1251436632|6408350043|9998741483|7911768992,55.1148
eval_risk_time_tradeoff_RI2_00033,RI2,fast,Macro-DP-Oracle,1,,5,458.088682,81.464312,24359.086296,0.0,4.355213,60.222783,62.400389,62.400389,185,0,6408350043|9998741483|1118275214|1251436632|7911768992,0.0635
eval_risk_time_tradeoff_RI2_00033,RI2,fast,Macro-DQN,1,,5,484.005775,86.763134,26796.544219,0.0,4.355213,60.222783,62.400389,62.400389,215,0,1118275214|9998741483|6408350043|1251436632|7911768992,60.2271
eval_risk_time_tradeoff_RI2_00034,RI2,fast,Greedy-Time-Base,1,,5,632.995698,103.158837,20642.70092,0.0,5.086991,129.901974,132.44547,132.44547,183,0,8733371253|2101075680|9998741493|13574741179|7904547322,46.3774
eval_risk_time_tradeoff_RI2_00034,RI2,fast,Greedy-Time-SoftPenalty,1,,5,528.651426,92.229621,25983.122136,0.0,3.793893,78.611424,80.508371,80.508371,226,0,8733371253|2101075680|9998741493|13574741179|7904547322,58.9184
eval_risk_time_tradeoff_RI2_00034,RI2,fast,Greedy-HazardAware,1,,5,528.651426,92.229621,25983.122136,0.0,3.793893,78.611424,80.508371,80.508371,226,0,8733371253|2101075680|9998741493|13574741179|7904547322,58.2746
eval_risk_time_tradeoff_RI2_00034,RI2,fast,Macro-DP-Oracle,1,,5,518.695612,90.193043,25046.296184,0.0,3.793893,78.611424,80.508371,80.508371,215,0,13574741179|9998741493|2101075680|8733371253|7904547322,0.0744
eval_risk_time_tradeoff_RI2_00034,RI2,fast,Macro-DQN,1,,5,518.695612,90.193043,25046.296184,0.0,3.793893,78.611424,80.508371,80.508371,215,0,13574741179|8733371253|2101075680|9998741493|7904547322,60.1287
eval_risk_time_tradeoff_RI2_00035,RI2,fast,Greedy-Time-Base,1,,5,422.31936,70.996466,16837.317224,0.0,3.580058,75.887721,77.67775,77.67775,141,0,3527889516|9591750544|6366972384|3803008061|3530273842,50.9167
eval_risk_time_tradeoff_RI2_00035,RI2,fast,Greedy-Time-SoftPenalty,1,,5,417.495184,70.976465,17934.046157,0.0,3.008284,71.226126,72.730268,72.730268,163,0,3527889516|9591750544|3803008061|3530273842|6366972384,49.3871
eval_risk_time_tradeoff_RI2_00035,RI2,fast,Greedy-HazardAware,1,,5,410.603632,73.737693,23126.869755,0.0,3.027799,50.59569,52.10959,52.10959,201,0,3527889516|3803008061|3530273842|6366972384|9591750544,58.0452
eval_risk_time_tradeoff_RI2_00035,RI2,fast,Macro-DP-Oracle,1,,5,410.603632,73.737693,23126.869755,0.0,3.027799,50.59569,52.10959,52.10959,201,0,3527889516|3803008061|3530273842|6366972384|9591750544,0.0597
eval_risk_time_tradeoff_RI2_00035,RI2,fast,Macro-DQN,1,,5,410.603632,73.737693,23126.869755,0.0,3.027799,50.59569,52.10959,52.10959,201,0,3527889516|3803008061|3530273842|6366972384|9591750544,60.504
eval_risk_time_tradeoff_RI2_00036,RI2,fast,Greedy-Time-Base,1,,5,505.874334,80.955262,14404.32355,0.0,3.678576,111.51775,113.357038,113.357038,114,0,3801835647|5349929935|3803201485|5443501553|13577742535,48.3401
eval_risk_time_tradeoff_RI2_00036,RI2,fast,Greedy-Time-SoftPenalty,1,,5,404.592915,70.651314,20032.368258,0.0,2.385477,60.2272,61.419939,61.419939,161,0,3801835647|5349929935|3803201485|5443501553|13577742535,55.6633
eval_risk_time_tradeoff_RI2_00036,RI2,fast,Greedy-HazardAware,1,,5,404.592915,70.651314,20032.368258,0.0,2.385477,60.2272,61.419939,61.419939,161,0,3801835647|5349929935|3803201485|5443501553|13577742535,57.163
eval_risk_time_tradeoff_RI2_00036,RI2,fast,Macro-DP-Oracle,1,,5,394.321903,68.228865,18510.989481,0.0,2.828845,61.475807,62.890229,62.890229,158,0,13577742535|3801835647|5349929935|3803201485|5443501553,0.0583
eval_risk_time_tradeoff_RI2_00036,RI2,fast,Macro-DQN,1,,5,404.592915,70.651314,20032.368258,0.0,2.385477,60.2272,61.419939,61.419939,161,0,3801835647|5349929935|3803201485|5443501553|13577742535,66.8321
eval_risk_time_tradeoff_RI2_00037,RI2,fast,Greedy-Time-Base,1,,5,458.551352,76.899752,18245.351208,0.0,2.925834,83.787455,85.250372,85.250372,153,0,3530013009|9998741480|1409250479|3530273824|6408350043,47.8649
eval_risk_time_tradeoff_RI2_00037,RI2,fast,Greedy-Time-SoftPenalty,1,,5,398.794692,72.688009,24019.132427,0.0,2.644021,44.203329,45.525339,45.525339,186,0,3530013009|1409250479|3530273824|6408350043|9998741480,48.933
eval_risk_time_tradeoff_RI2_00037,RI2,fast,Greedy-HazardAware,1,,5,406.61455,74.299318,24760.334841,0.0,2.644021,44.203329,45.525339,45.525339,189,0,3530013009|3530273824|6408350043|1409250479|9998741480,49.3598
eval_risk_time_tradeoff_RI2_00037,RI2,fast,Macro-DP-Oracle,1,,5,372.685347,67.363245,21614.856058,0.0,2.510348,44.203329,45.458503,45.458503,156,0,1409250479|3530273824|6408350043|3530013009|9998741480,0.0622
eval_risk_time_tradeoff_RI2_00037,RI2,fast,Macro-DQN,1,,5,380.573963,68.986709,22361.649298,0.0,2.510348,44.203329,45.458503,45.458503,160,0,1409250479|6408350043|3530273824|3530013009|9998741480,51.4379
eval_risk_time_tradeoff_RI2_00038,RI2,fast,Greedy-Time-Base,1,,5,611.434619,113.805604,39142.480438,0.0,7.139564,55.342935,58.912717,58.912717,233,0,1409250071|7911895247|13574741179|12681592092|3460825611,75.9816
eval_risk_time_tradeoff_RI2_00038,RI2,fast,Greedy-Time-SoftPenalty,1,,5,583.868528,110.36361,40518.744757,0.0,3.928858,45.972479,47.936908,47.936908,238,0,7911895247|1409250071|13574741179|12681592092|3460825611,72.7486
eval_risk_time_tradeoff_RI2_00038,RI2,fast,Greedy-HazardAware,1,,5,583.868528,110.36361,40518.744757,0.0,3.928858,45.972479,47.936908,47.936908,238,0,7911895247|1409250071|13574741179|12681592092|3460825611,70.1326
eval_risk_time_tradeoff_RI2_00038,RI2,fast,Macro-DP-Oracle,1,,5,523.870982,98.916436,35749.907355,0.0,4.861079,41.460054,43.890593,43.890593,177,0,1409250071|7911895247|3460825611|13574741179|12681592092,0.0639
eval_risk_time_tradeoff_RI2_00038,RI2,fast,Macro-DQN,1,,5,523.870982,98.916436,35749.907355,0.0,4.861079,41.460054,43.890593,43.890593,177,0,1409250071|7911895247|3460825611|13574741179|12681592092,76.3165
eval_risk_time_tradeoff_RI2_00039,RI2,fast,Greedy-Time-Base,1,,5,538.645077,96.246599,28708.635437,0.0,6.452349,68.615811,71.841986,71.841986,150,0,7927253298|3806855135|13577561437|1556433891|9113361160,61.7546
eval_risk_time_tradeoff_RI2_00039,RI2,fast,Greedy-Time-SoftPenalty,1,,5,521.032066,101.291114,39242.112986,0.0,6.755792,25.853432,29.231328,29.231328,211,0,3806855135|13577561437|1556433891|9113361160|7927253298,63.9763
eval_risk_time_tradeoff_RI2_00039,RI2,fast,Greedy-HazardAware,1,,5,521.032066,101.291114,39242.112986,0.0,6.755792,25.853432,29.231328,29.231328,211,0,3806855135|13577561437|1556433891|9113361160|7927253298,58.3284
eval_risk_time_tradeoff_RI2_00039,RI2,fast,Macro-DP-Oracle,1,,5,448.867949,84.076089,29324.677835,0.0,5.586932,38.169586,40.963052,40.963052,144,0,7927253298|3806855135|13577561437|1556433891|9113361160,0.0608
eval_risk_time_tradeoff_RI2_00039,RI2,fast,Macro-DQN,1,,5,448.867949,84.076089,29324.677835,0.0,5.586932,38.169586,40.963052,40.963052,144,0,7927253298|3806855135|1556433891|13577561437|9113361160,56.713
eval_risk_time_tradeoff_RI2_00040,RI2,fast,Greedy-Time-Base,1,,5,362.863615,62.7619,17098.086527,0.0,2.477839,56.823001,58.06192,58.06192,138,0,7994724824|384143599|3803201360|4061339570|3527890234,53.039
eval_risk_time_tradeoff_RI2_00040,RI2,fast,Greedy-Time-SoftPenalty,1,,5,294.730495,53.964644,18146.048418,0.0,1.917391,31.410344,32.369039,32.369039,147,0,384143599|7994724824|3803201360|3527890234|4061339570,47.9796
eval_risk_time_tradeoff_RI2_00040,RI2,fast,Greedy-HazardAware,1,,5,294.730495,53.964644,18146.048418,0.0,1.917391,31.410344,32.369039,32.369039,147,0,384143599|7994724824|3803201360|3527890234|4061339570,47.7712
eval_risk_time_tradeoff_RI2_00040,RI2,fast,Macro-DP-Oracle,1,,5,275.877879,51.85276,18897.497659,0.0,1.658323,22.847136,23.676298,23.676298,152,0,7994724824|384143599|3803201360|3527890234|4061339570,0.0599
eval_risk_time_tradeoff_RI2_00040,RI2,fast,Macro-DQN,1,,5,275.877879,51.85276,18897.497659,0.0,1.658323,22.847136,23.676298,23.676298,152,0,7994724824|384143599|3803201360|3527890234|4061339570,55.514
eval_risk_time_tradeoff_RI2_00041,RI2,fast,Greedy-Time-Base,1,,5,388.077718,69.263894,20943.80373,0.0,3.814838,49.714792,51.622211,51.622211,160,0,13590403941|7949725570|7673433631|6366888800|3527889059,55.0879
eval_risk_time_tradeoff_RI2_00041,RI2,fast,Greedy-Time-SoftPenalty,1,,5,384.397922,68.840287,21461.467496,0.0,2.327712,48.646482,49.810338,49.810338,178,0,13590403941|7949725570|7673433631|3527889059|6366888800,56.9863
eval_risk_time_tradeoff_RI2_00041,RI2,fast,Greedy-HazardAware,1,,5,384.397922,68.840287,21461.467496,0.0,2.327712,48.646482,49.810338,49.810338,178,0,13590403941|7949725570|7673433631|3527889059|6366888800,59.9079
eval_risk_time_tradeoff_RI2_00041,RI2,fast,Macro-DP-Oracle,1,,5,358.399881,63.374582,18705.07923,0.0,2.750723,49.080825,50.456187,50.456187,156,0,6366888800|3527889059|13590403941|7949725570|7673433631,0.0678
eval_risk_time_tradeoff_RI2_00041,RI2,fast,Macro-DQN,1,,5,358.399881,63.374582,18705.07923,0.0,2.750723,49.080825,50.456187,50.456187,156,0,6366888800|3527889059|13590403941|7949725570|7673433631,53.4693
eval_risk_time_tradeoff_RI2_00042,RI2,fast,Greedy-Time-Base,1,,5,345.74117,60.513297,17094.652119,0.0,3.132667,50.103988,51.670321,51.670321,152,0,7904508949|12677275462|7895939758|7912600758|11140192037,46.5779
eval_risk_time_tradeoff_RI2_00042,RI2,fast,Greedy-Time-SoftPenalty,1,,5,322.992689,57.708736,17678.832746,0.0,2.807657,40.936633,42.340461,42.340461,166,0,7904508949|12677275462|11140192037|7912600758|7895939758,44.134
eval_risk_time_tradeoff_RI2_00042,RI2,fast,Greedy-HazardAware,1,,5,322.992689,57.708736,17678.832746,0.0,2.807657,40.936633,42.340461,42.340461,166,0,7904508949|12677275462|11140192037|7912600758|7895939758,44.1209
