scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI4_00092,RI4,balanced,Macro-DQN,1,,5,3254.053819,311.592066,32600.303421,2.496614,8.620395,345.538503,351.097008,351.097008,172,0,7911895244|8725159293|7871104218|9113256062|9113133216,52.403
eval_risk_time_tradeoff_RI4_00093,RI4,balanced,Greedy-Time-Base,1,,5,3201.171908,284.202543,20135.554831,2.456873,7.09057,344.612991,349.386713,349.386713,151,0,3804477860|3801770866|7994638292|8111091140|1251436676,1.1973
eval_risk_time_tradeoff_RI4_00093,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2665.203497,265.927468,23514.190067,3.05064,5.613426,281.265497,285.59753,285.59753,187,0,3804477860|3801770866|8111091140|7994638292|1251436676,48.0758
eval_risk_time_tradeoff_RI4_00093,RI4,balanced,Greedy-HazardAware,1,,5,2664.207796,299.193413,33532.417684,3.690728,6.059927,274.590895,279.466222,279.466222,257,0,3801770866|3804477860|8111091140|7994638292|1251436676,0.0734
eval_risk_time_tradeoff_RI4_00093,RI4,balanced,Macro-DP-Oracle,1,,5,2329.073576,243.750384,26186.444821,2.596485,5.921631,243.237174,247.496232,247.496232,212,0,3804477860|3801770866|7994638292|8111091140|1251436676,0.0589
eval_risk_time_tradeoff_RI4_00093,RI4,balanced,Macro-DQN,1,,5,2329.073576,243.750384,26186.444821,2.596485,5.921631,243.237174,247.496232,247.496232,212,0,3804477860|3801770866|7994638292|8111091140|1251436676,52.402
eval_risk_time_tradeoff_RI4_00094,RI4,balanced,Greedy-Time-Base,1,,5,4168.859334,361.067075,25840.855709,2.432615,10.007216,450.449194,456.66911,456.66911,152,0,1141864176|1409193616|12677275463|9112351421|6059062608,1.0146
eval_risk_time_tradeoff_RI4_00094,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2640.082774,286.954165,30568.049954,3.538108,6.53377,273.687509,278.723448,278.723448,181,0,1141864176|1409193616|12677275463|9112351421|6059062608,58.8847
eval_risk_time_tradeoff_RI4_00094,RI4,balanced,Greedy-HazardAware,1,,5,3335.382057,374.296139,40078.407115,5.832075,7.571423,343.29372,349.995469,349.995469,260,0,1141864176|1409193616|9112351421|12677275463|6059062608,0.0737
eval_risk_time_tradeoff_RI4_00094,RI4,balanced,Macro-DP-Oracle,1,,5,2599.440697,279.870806,29575.851832,3.170466,6.53377,270.061484,274.913601,274.913601,173,0,1141864176|12677275463|1409193616|9112351421|6059062608,0.0602
eval_risk_time_tradeoff_RI4_00094,RI4,balanced,Macro-DQN,1,,5,2924.179556,314.250522,33522.962023,3.333888,7.327523,304.006473,309.337179,309.337179,214,0,12677275463|1409193616|1141864176|9112351421|6059062608,50.5286
eval_risk_time_tradeoff_RI4_00095,RI4,balanced,Greedy-Time-Base,1,,5,3603.457474,310.26831,21469.979828,2.479699,6.759428,390.38095,395.000514,395.000514,178,0,3527889699|6336759706|1251436676|7912083540|3806855057,1.0757
eval_risk_time_tradeoff_RI4_00095,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,3413.545212,326.923005,29917.712906,3.651419,5.908699,363.474134,368.254193,368.254193,213,0,6336759706|3527889699|7912083540|3806855057|1251436676,57.4327
eval_risk_time_tradeoff_RI4_00095,RI4,balanced,Greedy-HazardAware,1,,5,3407.135397,336.124258,32111.07757,4.045682,6.01049,360.761359,365.789445,365.789445,234,0,6336759706|7912083540|3806855057|3527889699|1251436676,0.075
eval_risk_time_tradeoff_RI4_00095,RI4,balanced,Macro-DP-Oracle,1,,5,3022.856739,305.93645,29361.123166,3.612409,5.995986,318.335786,323.139984,323.139984,223,0,6336759706|3527889699|1251436676|7912083540|3806855057,0.0701
eval_risk_time_tradeoff_RI4_00095,RI4,balanced,Macro-DQN,1,,5,3054.050549,287.844548,28775.122761,2.264408,6.749334,325.781613,330.288485,330.288485,199,0,3806855057|7912083540|6336759706|3527889699|1251436676,61.8448
eval_risk_time_tradeoff_RI4_00096,RI4,balanced,Greedy-Time-Base,1,,5,3219.36164,264.965762,17111.176693,1.975395,6.319569,350.978442,355.125924,355.125924,117,0,7904829978|7907651159|3802979125|3804575414|10758421237,1.0157
eval_risk_time_tradeoff_RI4_00096,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2771.060636,276.679144,28032.88094,3.136282,6.195635,292.23806,296.904018,296.904018,197,0,7904829978|3802979125|3804575414|7907651159|10758421237,61.8018
eval_risk_time_tradeoff_RI4_00096,RI4,balanced,Greedy-HazardAware,1,,5,2722.937459,284.109791,31163.109327,3.379251,6.388613,284.661229,289.545161,289.545161,214,0,7904829978|3802979125|3804575414|7907651159|10758421237,0.0793
eval_risk_time_tradeoff_RI4_00096,RI4,balanced,Macro-DP-Oracle,1,,5,2357.649751,239.931911,24894.638974,3.097247,5.293776,247.624702,251.820214,251.820214,154,0,7904829978|7907651159|3804575414|3802979125|10758421237,0.0635
eval_risk_time_tradeoff_RI4_00096,RI4,balanced,Macro-DQN,1,,5,2357.649751,239.931911,24894.638974,3.097247,5.293776,247.624702,251.820214,251.820214,154,0,7904829978|7907651159|3804575414|3802979125|10758421237,63.1632
eval_risk_time_tradeoff_RI4_00097,RI4,balanced,Greedy-Time-Base,1,,5,2350.012795,206.533266,16228.27328,0.96181,5.811715,253.51054,256.897302,256.897302,83,0,4061339771|1846910970|7927488020|7904547316|12681569092,0.7956
eval_risk_time_tradeoff_RI4_00097,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2297.396891,228.482968,24557.449943,1.841858,6.442257,242.201274,246.343332,246.343332,140,0,7904547316|7927488020|12681569092|1846910970|4061339771,54.6579
eval_risk_time_tradeoff_RI4_00097,RI4,balanced,Greedy-HazardAware,1,,5,2297.396891,228.482968,24557.449943,1.841858,6.442257,242.201274,246.343332,246.343332,140,0,7904547316|7927488020|12681569092|1846910970|4061339771,0.072
eval_risk_time_tradeoff_RI4_00097,RI4,balanced,Macro-DP-Oracle,1,,5,2279.773814,218.082941,21222.022975,1.841858,5.782652,242.201274,246.013529,246.013529,122,0,12681569092|7904547316|7927488020|1846910970|4061339771,0.0595
eval_risk_time_tradeoff_RI4_00097,RI4,balanced,Macro-DQN,1,,5,2279.773814,218.082941,21222.022975,1.841858,5.782652,242.201274,246.013529,246.013529,122,0,12681569092|7904547316|7927488020|1846910970|4061339771,53.0439
eval_risk_time_tradeoff_RI4_00098,RI4,balanced,Greedy-Time-Base,1,,5,2790.928583,262.584995,24802.714821,2.579379,6.280331,297.490571,301.920426,301.920426,177,0,3815065598|7912773928|3527889696|1142031886|13275475642,1.1793
eval_risk_time_tradeoff_RI4_00098,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2367.622412,233.620445,24841.911614,2.269477,5.953724,250.080758,254.192359,254.192359,152,0,7912773928|3815065598|3527889696|1142031886|13275475642,49.0679
eval_risk_time_tradeoff_RI4_00098,RI4,balanced,Greedy-HazardAware,1,,5,2338.612093,269.754848,37036.528601,2.911815,7.281591,238.910857,244.00756,244.00756,255,0,7912773928|3815065598|1142031886|13275475642|3527889696,0.0773
eval_risk_time_tradeoff_RI4_00098,RI4,balanced,Macro-DP-Oracle,1,,5,2198.371149,248.103881,30725.439846,3.407517,5.475398,225.96231,230.403767,230.403767,196,0,7912773928|3815065598|3527889696|1142031886|13275475642,0.0595
eval_risk_time_tradeoff_RI4_00098,RI4,balanced,Macro-DQN,1,,5,2198.371149,248.103881,30725.439846,3.407517,5.475398,225.96231,230.403767,230.403767,196,0,7912773928|3815065598|3527889696|1142031886|13275475642,55.2071
eval_risk_time_tradeoff_RI4_00099,RI4,balanced,Greedy-Time-Base,1,,5,4833.293805,378.285191,25988.267407,1.007301,11.499802,530.458574,536.712126,536.712126,110,0,1409193642|9113132606|7927405968|3527890795|3808554150,0.8715
eval_risk_time_tradeoff_RI4_00099,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,4267.191425,347.12806,28033.604102,1.048894,10.494296,465.710585,471.482181,471.482181,119,0,1409193642|9113132606|7927405968|3527890795|3808554150,62.1188
eval_risk_time_tradeoff_RI4_00099,RI4,balanced,Greedy-HazardAware,1,,5,4617.587842,400.735116,36149.596796,2.186934,11.617936,498.780454,505.682889,505.682889,167,0,1409193642|7927405968|3527890795|9113132606|3808554150,0.0763
eval_risk_time_tradeoff_RI4_00099,RI4,balanced,Macro-DP-Oracle,1,,5,4267.191425,347.12806,28033.604102,1.048894,10.494296,465.710585,471.482181,471.482181,119,0,1409193642|9113132606|3527890795|7927405968|3808554150,0.0505
eval_risk_time_tradeoff_RI4_00099,RI4,balanced,Macro-DQN,1,,5,4267.191425,347.12806,28033.604102,1.048894,10.494296,465.710585,471.482181,471.482181,119,0,1409193642|9113132606|7927405968|3527890795|3808554150,67.0324
eval_risk_time_tradeoff_RI5_00000,RI5,balanced,Greedy-Time-Base,1,,5,2606.775902,292.956354,12197.204656,3.275955,3.277178,270.309242,273.585809,273.585809,106,0,6348622087|6393797805|311737984|3806344320|9110526969,0.9989
eval_risk_time_tradeoff_RI5_00000,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2573.175174,292.124116,12866.808039,3.298591,3.277178,266.237172,269.525056,269.525056,113,0,6348622087|6393797805|311737984|3806344320|9110526969,43.6275
eval_risk_time_tradeoff_RI5_00000,RI5,balanced,Greedy-HazardAware,1,,5,2236.713948,315.993012,26567.194397,4.077192,3.43296,219.336343,223.091419,223.091419,216,0,6348622087|6393797805|3806344320|9110526969|311737984,0.069
eval_risk_time_tradeoff_RI5_00000,RI5,balanced,Macro-DP-Oracle,1,,5,2172.533726,298.831648,26140.062482,3.187699,4.492787,214.303593,218.143836,218.143836,199,0,6348622087|3806344320|9110526969|6393797805|311737984,0.0568
eval_risk_time_tradeoff_RI5_00000,RI5,balanced,Macro-DQN,1,,5,2172.533726,298.831648,26140.062482,3.187699,4.492787,214.303593,218.143836,218.143836,199,0,6348622087|9110526969|3806344320|6393797805|311737984,49.623
eval_risk_time_tradeoff_RI5_00001,RI5,balanced,Greedy-Time-Base,1,,5,4285.453921,442.853477,23727.000302,0.986114,9.833313,451.28564,456.695354,456.695354,148,0,1260768393|9591750544|6408673281|3530273805|6359969119,1.2862
eval_risk_time_tradeoff_RI5_00001,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4269.286074,496.045777,37033.308108,3.17533,9.352772,438.802779,445.06683,445.06683,262,0,1260768393|6408673281|3530273805|9591750544|6359969119,57.6442
eval_risk_time_tradeoff_RI5_00001,RI5,balanced,Greedy-HazardAware,1,,5,4269.286074,496.045777,37033.308108,3.17533,9.352772,438.802779,445.06683,445.06683,262,0,1260768393|6408673281|3530273805|9591750544|6359969119,0.0667
eval_risk_time_tradeoff_RI5_00001,RI5,balanced,Macro-DP-Oracle,1,,5,3546.233484,379.249467,25811.275121,0.674415,9.019511,370.756039,375.603002,375.603002,154,0,1260768393|9591750544|6408673281|3530273805|6359969119,0.0539
eval_risk_time_tradeoff_RI5_00001,RI5,balanced,Macro-DQN,1,,5,3546.233484,379.249467,25811.275121,0.674415,9.019511,370.756039,375.603002,375.603002,154,0,1260768393|9591750544|6408673281|3530273805|6359969119,60.1915
eval_risk_time_tradeoff_RI5_00002,RI5,balanced,Greedy-Time-Base,1,,5,3458.944466,344.806049,15058.725664,1.863417,6.089456,366.911803,370.88824,370.88824,100,0,3806344320|3527889551|679782851|11078308018|1251436647,0.7714
eval_risk_time_tradeoff_RI5_00002,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2984.218244,300.607319,14815.623209,1.419847,5.746501,315.854014,319.437188,319.437188,80,0,3806344320|3527889551|11078308018|679782851|1251436647,45.3679
eval_risk_time_tradeoff_RI5_00002,RI5,balanced,Greedy-HazardAware,1,,5,3186.91344,366.196076,20061.326866,3.457458,5.033771,328.787603,333.033218,333.033218,136,0,3806344320|11078308018|679782851|1251436647|3527889551,0.07
eval_risk_time_tradeoff_RI5_00002,RI5,balanced,Macro-DP-Oracle,1,,5,2972.82904,300.781092,15129.547593,1.419847,5.756089,314.388398,317.976366,317.976366,85,0,3806344320|3527889551|11078308018|679782851|1251436647,0.0466
eval_risk_time_tradeoff_RI5_00002,RI5,balanced,Macro-DQN,1,,5,2972.82904,300.781092,15129.547593,1.419847,5.756089,314.388398,317.976366,317.976366,85,0,3806344320|3527889551|11078308018|679782851|1251436647,50.3172
eval_risk_time_tradeoff_RI5_00003,RI5,balanced,Greedy-Time-Base,1,,5,4927.956454,518.556324,25828.389145,2.463741,9.986993,517.315982,523.541349,523.541349,145,0,5446677961|9113278767|7907466967|9998741501|1776074849,1.0909
eval_risk_time_tradeoff_RI5_00003,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4112.880671,459.297776,29877.708827,2.332743,9.122523,426.439964,432.167597,432.167597,172,0,5446677961|9113278767|7907466967|9998741501|1776074849,59.4882
eval_risk_time_tradeoff_RI5_00003,RI5,balanced,Greedy-HazardAware,1,,5,4370.599488,531.567611,40680.788351,3.356085,9.835619,444.796897,451.392749,451.392749,276,0,5446677961|9113278767|9998741501|1776074849|7907466967,0.0738
eval_risk_time_tradeoff_RI5_00003,RI5,balanced,Macro-DP-Oracle,1,,5,4109.467977,461.607083,30740.054637,2.332743,9.048929,425.621756,431.312592,431.312592,186,0,5446677961|9113278767|7907466967|9998741501|1776074849,0.0576
eval_risk_time_tradeoff_RI5_00003,RI5,balanced,Macro-DQN,1,,5,4109.467977,461.607083,30740.054637,2.332743,9.048929,425.621756,431.312592,431.312592,186,0,5446677961|9113278767|7907466967|9998741501|1776074849,63.6687
eval_risk_time_tradeoff_RI5_00004,RI5,balanced,Greedy-Time-Base,1,,5,1893.185118,214.354139,9745.756023,2.242256,2.665727,195.966954,198.420946,198.420946,68,0,1409193724|1409193584|9591494928|7904547314|9113278767,0.6578
eval_risk_time_tradeoff_RI5_00004,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,1720.672844,222.971144,16630.102772,2.568835,3.058069,172.470149,175.283601,175.283601,100,0,1409193724|1409193584|7904547314|9113278767|9591494928,40.9025
eval_risk_time_tradeoff_RI5_00004,RI5,balanced,Greedy-HazardAware,1,,5,1717.314364,225.304486,17499.418667,2.568835,2.984475,171.65194,174.428596,174.428596,116,0,1409193724|1409193584|7904547314|9113278767|9591494928,0.0649
eval_risk_time_tradeoff_RI5_00004,RI5,balanced,Macro-DP-Oracle,1,,5,1717.314364,225.304486,17499.418667,2.568835,2.984475,171.65194,174.428596,174.428596,116,0,1409193724|1409193584|7904547314|9113278767|9591494928,0.0524
eval_risk_time_tradeoff_RI5_00004,RI5,balanced,Macro-DQN,1,,5,1717.314364,225.304486,17499.418667,2.568835,2.984475,171.65194,174.428596,174.428596,116,0,1409193724|1409193584|9113278767|7904547314|9591494928,45.0623
eval_risk_time_tradeoff_RI5_00005,RI5,balanced,Greedy-Time-Base,1,,5,6201.518237,629.935641,25274.510268,3.338767,11.816972,655.327357,662.905227,662.905227,155,0,6405409314|3527889391|1388134561|11140192037|7961768489,1.1616
eval_risk_time_tradeoff_RI5_00005,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,6145.882401,670.430562,33152.565203,4.873587,11.045355,640.719356,648.678827,648.678827,208,0,6405409314|11140192037|3527889391|1388134561|7961768489,62.0119
eval_risk_time_tradeoff_RI5_00005,RI5,balanced,Greedy-HazardAware,1,,5,6144.539325,670.778973,33350.850231,4.844539,11.105656,640.476349,648.451446,648.451446,206,0,6405409314|11140192037|3527889391|1388134561|7961768489,0.0687
eval_risk_time_tradeoff_RI5_00005,RI5,balanced,Macro-DP-Oracle,1,,5,5795.938604,599.936181,26606.342124,3.205988,11.534282,610.179494,617.549629,617.549629,152,0,6405409314|3527889391|1388134561|11140192037|7961768489,0.0588
eval_risk_time_tradeoff_RI5_00005,RI5,balanced,Macro-DQN,1,,5,6042.204808,656.850293,32754.980603,4.500603,11.105656,630.342473,638.145602,638.145602,200,0,6405409314|11140192037|1388134561|3527889391|7961768489,66.5711
eval_risk_time_tradeoff_RI5_00006,RI5,balanced,Greedy-Time-Base,1,,5,3069.116945,313.057518,19475.79094,0.395498,8.081677,323.570548,327.809136,327.809136,100,0,3527889770|1409259622|3530273820|8724586297|1776074805,1.0706
eval_risk_time_tradeoff_RI5_00006,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2926.888884,344.533889,30136.170468,0.825194,9.061459,299.405144,304.34847,304.34847,165,0,1409259622|3530273820|8724586297|1776074805|3527889770,45.3629
eval_risk_time_tradeoff_RI5_00006,RI5,balanced,Greedy-HazardAware,1,,5,2921.676704,345.340739,30648.727495,0.81009,8.963665,298.668999,303.555877,303.555877,163,0,1409259622|3530273820|8724586297|1776074805|3527889770,0.0733
eval_risk_time_tradeoff_RI5_00006,RI5,balanced,Macro-DP-Oracle,1,,5,2464.676545,265.92229,20934.116148,0.405045,7.087284,256.893918,260.640083,260.640083,101,0,3527889770|1409259622|3530273820|8724586297|1776074805,0.0462
eval_risk_time_tradeoff_RI5_00006,RI5,balanced,Macro-DQN,1,,5,2464.676545,265.92229,20934.116148,0.405045,7.087284,256.893918,260.640083,260.640083,101,0,3527889770|1409259622|3530273820|8724586297|1776074805,48.5448
eval_risk_time_tradeoff_RI5_00007,RI5,balanced,Greedy-Time-Base,1,,5,5759.960337,600.529861,25082.444088,3.721376,10.113454,606.029291,612.946706,612.946706,152,0,5522593709|5522593933|3802982401|11140192037|7961850238,1.2862
eval_risk_time_tradeoff_RI5_00007,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,5487.520582,623.646318,34787.71266,4.634202,10.978413,566.880835,574.687142,574.687142,225,0,11140192037|3802982401|5522593709|5522593933|7961850238,64.24
eval_risk_time_tradeoff_RI5_00007,RI5,balanced,Greedy-HazardAware,1,,5,5412.375095,624.377759,36168.362028,4.718028,10.996039,557.29677,565.153804,565.153804,233,0,3802982401|11140192037|5522593709|5522593933|7961850238,0.0681
eval_risk_time_tradeoff_RI5_00007,RI5,balanced,Macro-DP-Oracle,1,,5,4760.78851,536.572845,28388.666729,3.5464,9.737516,492.736287,499.378245,499.378245,194,0,5522593709|5522593933|11140192037|3802982401|7961850238,0.0591
eval_risk_time_tradeoff_RI5_00007,RI5,balanced,Macro-DQN,1,,5,4760.78851,536.572845,28388.666729,3.5464,9.737516,492.736287,499.378245,499.378245,194,0,5522593933|5522593709|11140192037|3802982401|7961850238,59.1438
eval_risk_time_tradeoff_RI5_00008,RI5,balanced,Greedy-Time-Base,1,,5,3907.617843,406.652858,22555.762629,1.734637,7.619554,411.254039,415.931135,415.931135,129,0,7927405968|9112467094|6377521022|6435603407|6408350041,1.0786
eval_risk_time_tradeoff_RI5_00008,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2994.389026,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|9112467094|6377521022|6435603407|6408350041,53.9216
eval_risk_time_tradeoff_RI5_00008,RI5,balanced,Greedy-HazardAware,1,,5,3744.712582,446.772559,38212.700329,1.935495,9.895879,382.405887,388.321575,388.321575,215,0,7927405968|6435603407|9112467094|6377521022|6408350041,0.0723
eval_risk_time_tradeoff_RI5_00008,RI5,balanced,Macro-DP-Oracle,1,,5,2994.389026,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|6377521022|9112467094|6435603407|6408350041,0.0521
eval_risk_time_tradeoff_RI5_00008,RI5,balanced,Macro-DQN,1,,5,2994.389026,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|9112467094|6377521022|6435603407|6408350041,55.8269
eval_risk_time_tradeoff_RI5_00009,RI5,balanced,Greedy-Time-Base,1,,5,3039.031481,343.807498,16617.062769,3.090215,5.054958,314.505462,318.578049,318.578049,99,0,3530432505|12888117057|1763188073|9110563697|9110297954,0.9
eval_risk_time_tradeoff_RI5_00009,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,2995.432819,341.921775,17332.44959,3.083833,5.054958,309.384367,313.453762,313.453762,107,0,3530432505|12888117057|1763188073|9110563697|9110297954,46.2193
eval_risk_time_tradeoff_RI5_00009,RI5,balanced,Greedy-HazardAware,1,,5,2892.907331,352.105925,27371.001376,2.246281,7.138738,294.069648,298.762157,298.762157,158,0,3530432505|9110563697|9110297954|1763188073|12888117057,0.0762
eval_risk_time_tradeoff_RI5_00009,RI5,balanced,Macro-DP-Oracle,1,,5,2879.33193,343.804058,25235.614521,2.246281,6.724358,294.069648,298.554967,298.554967,148,0,3530432505|9110297954|9110563697|1763188073|12888117057,0.057
eval_risk_time_tradeoff_RI5_00009,RI5,balanced,Macro-DQN,1,,5,2892.907331,352.105925,27371.001376,2.246281,7.138738,294.069648,298.762157,298.762157,158,0,3530432505|9110563697|9110297954|1763188073|12888117057,55.4969
eval_risk_time_tradeoff_RI5_00010,RI5,balanced,Greedy-Time-Base,1,,5,5706.583534,592.075302,24685.492321,3.653054,8.861196,601.503136,607.760261,607.760261,167,0,3802957231|2101075691|8724586297|7927279162|6115568349,1.224
eval_risk_time_tradeoff_RI5_00010,RI5,balanced,Greedy-Time-SoftPenalty,1,,5,4267.302091,488.827813,28359.748201,3.61002,7.390604,440.659136,446.159448,446.159448,217,0,2101075691|3802957231|6115568349|8724586297|7927279162,63.3222
