scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI2_00007,RI2,fast,Greedy-Time-SoftPenalty,1,,5,477.092294,86.103962,20659.999925,0.0,3.188303,92.496853,94.091005,94.091005,167,0,3804595985|1141864320|3530273547|7959555539|2194140744,42.7369
eval_risk_time_tradeoff_RI2_00007,RI2,fast,Greedy-HazardAware,1,,5,470.562637,86.570543,22578.301518,0.0,2.811899,84.139035,85.544985,85.544985,162,0,3804595985|1141864320|3530273547|7959555539|2194140744,44.5694
eval_risk_time_tradeoff_RI2_00007,RI2,fast,Macro-DP-Oracle,1,,5,459.612779,84.070924,21319.077136,0.0,3.132461,84.139035,85.705266,85.705266,158,0,3804595985|7959555539|3530273547|1141864320|2194140744,0.0445
eval_risk_time_tradeoff_RI2_00007,RI2,fast,Macro-DQN,1,,5,459.612779,84.070924,21319.077136,0.0,3.132461,84.139035,85.705266,85.705266,158,0,3804595985|7959555539|3530273547|1141864320|2194140744,43.3913
eval_risk_time_tradeoff_RI2_00008,RI2,fast,Greedy-Time-Base,1,,5,605.039414,106.33906,21684.759047,0.0,6.447582,129.558526,132.782317,132.782317,131,0,7895850724|6420190253|1409193876|7904808500|7927311476,37.6205
eval_risk_time_tradeoff_RI2_00008,RI2,fast,Greedy-Time-SoftPenalty,1,,5,560.165913,104.983413,28585.790074,0.0,6.252168,90.506529,93.632613,93.632613,159,0,7895850724|1409193876|6420190253|7927311476|7904808500,38.8561
eval_risk_time_tradeoff_RI2_00008,RI2,fast,Greedy-HazardAware,1,,5,560.165913,104.983413,28585.790074,0.0,6.252168,90.506529,93.632613,93.632613,159,0,7895850724|1409193876|6420190253|7927311476|7904808500,35.6795
eval_risk_time_tradeoff_RI2_00008,RI2,fast,Macro-DP-Oracle,1,,5,517.13772,94.47928,23454.200808,0.0,4.490754,95.309018,97.554396,97.554396,116,0,7895850724|7904808500|1409193876|6420190253|7927311476,0.0292
eval_risk_time_tradeoff_RI2_00008,RI2,fast,Macro-DQN,1,,5,523.056313,96.317247,24794.388474,0.0,4.263603,92.921329,95.05313,95.05313,144,0,7895850724|7904808500|6420190253|1409193876|7927311476,30.1546
eval_risk_time_tradeoff_RI2_00009,RI2,fast,Greedy-Time-Base,1,,5,379.971715,70.569423,18907.82188,0.0,3.032654,64.552392,66.068719,66.068719,137,0,3527889091|3527889531|8725221758|3530273887|7904179726,23.1747
eval_risk_time_tradeoff_RI2_00009,RI2,fast,Greedy-Time-SoftPenalty,1,,5,351.777466,67.486875,20313.775446,0.0,3.087823,49.922335,51.466247,51.466247,143,0,3527889091|3527889531|8725221758|3530273887|7904179726,26.373
eval_risk_time_tradeoff_RI2_00009,RI2,fast,Greedy-HazardAware,1,,5,351.777466,67.486875,20313.775446,0.0,3.087823,49.922335,51.466247,51.466247,143,0,3527889091|3527889531|8725221758|3530273887|7904179726,28.0997
eval_risk_time_tradeoff_RI2_00009,RI2,fast,Macro-DP-Oracle,1,,5,351.777466,67.486875,20313.775446,0.0,3.087823,49.922335,51.466247,51.466247,143,0,3527889091|3527889531|8725221758|3530273887|7904179726,0.0303
eval_risk_time_tradeoff_RI2_00009,RI2,fast,Macro-DQN,1,,5,351.777466,67.486875,20313.775446,0.0,3.087823,49.922335,51.466247,51.466247,143,0,3527889091|3527889531|8725221758|3530273887|7904179726,29.9448
eval_risk_time_tradeoff_RI2_00010,RI2,fast,Greedy-Time-Base,1,,5,402.14372,69.875676,13785.525646,0.0,2.696557,90.164865,91.513143,91.513143,117,0,1141864376|3801844771|1118275095|1409266402|3527891624,25.5169
eval_risk_time_tradeoff_RI2_00010,RI2,fast,Greedy-Time-SoftPenalty,1,,5,317.990388,59.464436,16610.063638,0.0,1.430961,52.922911,53.638391,53.638391,100,0,3801844771|1141864376|1409266402|3527891624|1118275095,43.7572
eval_risk_time_tradeoff_RI2_00010,RI2,fast,Greedy-HazardAware,1,,5,312.701555,63.091466,22001.382864,0.0,3.389162,30.481837,32.176418,32.176418,111,0,3801844771|1141864376|1409266402|3527891624|1118275095,46.3237
eval_risk_time_tradeoff_RI2_00010,RI2,fast,Macro-DP-Oracle,1,,5,312.701555,63.091466,22001.382864,0.0,3.389162,30.481837,32.176418,32.176418,111,0,1141864376|3801844771|1409266402|3527891624|1118275095,0.0576
eval_risk_time_tradeoff_RI2_00010,RI2,fast,Macro-DQN,1,,5,312.701555,63.091466,22001.382864,0.0,3.389162,30.481837,32.176418,32.176418,111,0,3801844771|1141864376|1409266402|3527891624|1118275095,45.1437
eval_risk_time_tradeoff_RI2_00011,RI2,fast,Greedy-Time-Base,1,,5,545.790995,98.080059,22523.453009,0.0,5.15299,107.234295,109.81079,109.81079,161,0,3804508844|3804492305|7872241810|3801772502|4305528380,32.1741
eval_risk_time_tradeoff_RI2_00011,RI2,fast,Greedy-Time-SoftPenalty,1,,5,425.036644,84.536957,27959.733938,0.0,5.522925,46.463733,49.225196,49.225196,142,0,3804492305|7872241810|3801772502|4305528380|3804508844,32.9385
eval_risk_time_tradeoff_RI2_00011,RI2,fast,Greedy-HazardAware,1,,5,425.036644,84.536957,27959.733938,0.0,5.522925,46.463733,49.225196,49.225196,142,0,3804492305|7872241810|3801772502|4305528380|3804508844,30.1253
eval_risk_time_tradeoff_RI2_00011,RI2,fast,Macro-DP-Oracle,1,,5,408.229568,78.098294,23149.328004,0.0,3.892585,58.776934,60.723227,60.723227,163,0,3804508844|3804492305|7872241810|3801772502|4305528380,0.0601
eval_risk_time_tradeoff_RI2_00011,RI2,fast,Macro-DQN,1,,5,408.229568,78.098294,23149.328004,0.0,3.892585,58.776934,60.723227,60.723227,163,0,3804508844|3804492305|7872241810|3801772502|4305528380,35.8668
eval_risk_time_tradeoff_RI2_00012,RI2,fast,Greedy-Time-Base,1,,5,551.510832,103.543122,28349.715837,0.0,6.401892,87.965246,91.166192,91.166192,178,0,3802933000|3801762092|7927203473|8142404606|1846911517,44.3041
eval_risk_time_tradeoff_RI2_00012,RI2,fast,Greedy-Time-SoftPenalty,1,,5,488.443929,94.180797,28372.071518,0.0,5.707887,66.888562,69.742506,69.742506,160,0,3802933000|3801762092|7927203473|8142404606|1846911517,44.0463
eval_risk_time_tradeoff_RI2_00012,RI2,fast,Greedy-HazardAware,1,,5,488.443929,94.180797,28372.071518,0.0,5.707887,66.888562,69.742506,69.742506,160,0,3802933000|3801762092|7927203473|8142404606|1846911517,34.4725
eval_risk_time_tradeoff_RI2_00012,RI2,fast,Macro-DP-Oracle,1,,5,456.932435,89.837361,28621.57156,0.0,6.132618,54.690612,57.756921,57.756921,131,0,3802933000|7927203473|3801762092|1846911517|8142404606,0.0349
eval_risk_time_tradeoff_RI2_00012,RI2,fast,Macro-DQN,1,,5,465.893127,91.795189,29522.172278,0.0,6.132618,54.690612,57.756921,57.756921,160,0,7927203473|3802933000|3801762092|1846911517|8142404606,38.4229
eval_risk_time_tradeoff_RI2_00013,RI2,fast,Greedy-Time-Base,1,,5,772.160732,130.079133,20471.432355,0.0,6.751204,191.519632,194.895234,194.895234,118,0,9113120973|1118275056|3806298060|3802907771|6366493902,23.8099
eval_risk_time_tradeoff_RI2_00013,RI2,fast,Greedy-Time-SoftPenalty,1,,5,548.812974,99.879906,24321.30019,0.0,5.161383,102.571038,105.15173,105.15173,132,0,9113120973|3806298060|1118275056|3802907771|6366493902,35.6999
eval_risk_time_tradeoff_RI2_00013,RI2,fast,Greedy-HazardAware,1,,5,685.088635,126.048363,32162.287216,0.0,6.322817,122.142927,125.304336,125.304336,155,0,9113120973|3806298060|3802907771|6366493902|1118275056,42.0025
eval_risk_time_tradeoff_RI2_00013,RI2,fast,Macro-DP-Oracle,1,,5,529.78843,95.615808,22359.815029,0.0,5.161383,102.571038,105.15173,105.15173,118,0,9113120973|1118275056|3806298060|3802907771|6366493902,0.0838
eval_risk_time_tradeoff_RI2_00013,RI2,fast,Macro-DQN,1,,5,586.136691,105.764137,24546.018587,0.0,6.410878,113.120333,116.325772,116.325772,141,0,1118275056|3806298060|9113120973|3802907771|6366493902,48.5075
eval_risk_time_tradeoff_RI2_00014,RI2,fast,Greedy-Time-Base,1,,5,788.377527,134.663542,23669.132183,0.0,6.205461,187.256184,190.358914,190.358914,163,0,1409193724|4921537623|1141864201|3804477922|8724585496,52.8408
eval_risk_time_tradeoff_RI2_00014,RI2,fast,Greedy-Time-SoftPenalty,1,,5,665.820158,116.732899,24079.086007,0.0,4.817451,145.102817,147.511542,147.511542,133,0,1409193724|4921537623|1141864201|3804477922|8724585496,46.6156
eval_risk_time_tradeoff_RI2_00014,RI2,fast,Greedy-HazardAware,1,,5,665.820158,116.732899,24079.086007,0.0,4.817451,145.102817,147.511542,147.511542,133,0,1409193724|4921537623|1141864201|3804477922|8724585496,42.6487
eval_risk_time_tradeoff_RI2_00014,RI2,fast,Macro-DP-Oracle,1,,5,638.714314,110.655347,21283.412113,0.0,4.817451,145.102817,147.511542,147.511542,114,0,1409193724|3804477922|4921537623|1141864201|8724585496,0.0438
eval_risk_time_tradeoff_RI2_00014,RI2,fast,Macro-DQN,1,,5,661.440437,115.701064,23604.441871,0.0,4.817451,145.102817,147.511542,147.511542,152,0,3804477922|1409193724|4921537623|1141864201|8724585496,36.1388
eval_risk_time_tradeoff_RI2_00015,RI2,fast,Greedy-Time-Base,1,,5,470.478296,88.753866,25148.253573,0.0,4.572688,73.164947,75.451291,75.451291,196,0,2101075696|3802979125|9998741504|12702349158|3802786581,29.4462
eval_risk_time_tradeoff_RI2_00015,RI2,fast,Greedy-Time-SoftPenalty,1,,5,425.036648,81.783741,25421.28918,0.0,2.121224,59.637839,60.698451,60.698451,214,0,2101075696|3802979125|12702349158|9998741504|3802786581,25.7964
eval_risk_time_tradeoff_RI2_00015,RI2,fast,Greedy-HazardAware,1,,5,425.036648,81.783741,25421.28918,0.0,2.121224,59.637839,60.698451,60.698451,214,0,2101075696|3802979125|12702349158|9998741504|3802786581,28.7668
eval_risk_time_tradeoff_RI2_00015,RI2,fast,Macro-DP-Oracle,1,,5,375.021695,75.414016,26566.16351,0.0,2.40882,38.098888,39.303298,39.303298,173,0,3802786581|3802979125|2101075696|12702349158|9998741504,0.0481
eval_risk_time_tradeoff_RI2_00015,RI2,fast,Macro-DQN,1,,5,375.021695,75.414016,26566.16351,0.0,2.40882,38.098888,39.303298,39.303298,173,0,3802786581|3802979125|2101075696|12702349158|9998741504,31.4222
eval_risk_time_tradeoff_RI2_00016,RI2,fast,Greedy-Time-Base,1,,5,532.372738,99.175528,26578.151824,0.0,5.352919,88.934535,91.610995,91.610995,154,0,3527889142|5223364679|5223364683|3803201384|3804362883,32.2206
eval_risk_time_tradeoff_RI2_00016,RI2,fast,Greedy-Time-SoftPenalty,1,,5,463.011631,89.01671,26773.747005,0.0,4.602412,65.129358,67.430564,67.430564,135,0,3527889142|5223364679|5223364683|3803201384|3804362883,29.0046
eval_risk_time_tradeoff_RI2_00016,RI2,fast,Greedy-HazardAware,1,,5,463.011631,89.01671,26773.747005,0.0,4.602412,65.129358,67.430564,67.430564,135,0,3527889142|5223364679|5223364683|3803201384|3804362883,30.3803
eval_risk_time_tradeoff_RI2_00016,RI2,fast,Macro-DP-Oracle,1,,5,463.011631,89.01671,26773.747005,0.0,4.602412,65.129358,67.430564,67.430564,135,0,3527889142|5223364679|5223364683|3803201384|3804362883,0.0372
eval_risk_time_tradeoff_RI2_00016,RI2,fast,Macro-DQN,1,,5,463.011631,89.01671,26773.747005,0.0,4.602412,65.129358,67.430564,67.430564,135,0,3527889142|5223364679|5223364683|3803201384|3804362883,34.112
eval_risk_time_tradeoff_RI2_00017,RI2,fast,Greedy-Time-Base,1,,5,581.169474,106.511293,26723.203499,0.0,5.984346,104.707427,107.6996,107.6996,176,0,1251436457|7895939727|9110710364|9113120940|8724593181,43.323
eval_risk_time_tradeoff_RI2_00017,RI2,fast,Greedy-Time-SoftPenalty,1,,5,490.121117,97.821536,33149.89045,0.0,5.188442,52.36162,54.955841,54.955841,194,0,9113120940|8724593181|9110710364|7895939727|1251436457,52.3436
eval_risk_time_tradeoff_RI2_00017,RI2,fast,Greedy-HazardAware,1,,5,561.095393,111.192298,36770.701687,0.0,6.271604,63.298806,66.434608,66.434608,222,0,9113120940|9110710364|7895939727|1251436457|8724593181,50.6414
eval_risk_time_tradeoff_RI2_00017,RI2,fast,Macro-DP-Oracle,1,,5,448.979931,87.733459,27902.886527,0.0,4.723941,56.250067,58.612038,58.612038,182,0,1251436457|7895939727|9110710364|9113120940|8724593181,0.0669
eval_risk_time_tradeoff_RI2_00017,RI2,fast,Macro-DQN,1,,5,482.992136,96.473401,32778.864453,0.0,4.886633,51.374071,53.817388,53.817388,192,0,8724593181|9113120940|9110710364|7895939727|1251436457,44.6758
eval_risk_time_tradeoff_RI2_00018,RI2,fast,Greedy-Time-Base,1,,5,500.999178,93.185106,24882.613479,0.0,4.934644,84.360083,86.827405,86.827405,148,0,7907429837|1631322481|3802960328|8725155959|5519918475,31.4983
eval_risk_time_tradeoff_RI2_00018,RI2,fast,Greedy-Time-SoftPenalty,1,,5,388.318249,77.359488,26209.308387,0.0,3.694332,42.206716,44.053882,44.053882,166,0,7907429837|1631322481|3802960328|8725155959|5519918475,27.7538
eval_risk_time_tradeoff_RI2_00018,RI2,fast,Greedy-HazardAware,1,,5,388.318249,77.359488,26209.308387,0.0,3.694332,42.206716,44.053882,44.053882,166,0,7907429837|1631322481|3802960328|8725155959|5519918475,31.58
eval_risk_time_tradeoff_RI2_00018,RI2,fast,Macro-DP-Oracle,1,,5,388.318249,77.359488,26209.308387,0.0,3.694332,42.206716,44.053882,44.053882,166,0,7907429837|1631322481|3802960328|8725155959|5519918475,0.0452
eval_risk_time_tradeoff_RI2_00018,RI2,fast,Macro-DQN,1,,5,388.44435,77.385703,26221.367558,0.0,3.694332,42.206716,44.053882,44.053882,167,0,7907429837|1631322481|8725155959|3802960328|5519918475,29.7145
eval_risk_time_tradeoff_RI2_00019,RI2,fast,Greedy-Time-Base,1,,5,386.539075,71.507372,19179.948172,0.0,2.377168,66.903574,68.092157,68.092157,176,0,538693003|3530013062|7872241810|7904547306|3527891609,24.6294
eval_risk_time_tradeoff_RI2_00019,RI2,fast,Greedy-Time-SoftPenalty,1,,5,348.792856,70.870819,25407.981687,0.0,3.319584,31.515267,33.175059,33.175059,175,0,3530013062|7872241810|7904547306|3527891609|538693003,32.7435
eval_risk_time_tradeoff_RI2_00019,RI2,fast,Greedy-HazardAware,1,,5,348.792856,70.870819,25407.981687,0.0,3.319584,31.515267,33.175059,33.175059,175,0,3530013062|7872241810|7904547306|3527891609|538693003,36.5391
eval_risk_time_tradeoff_RI2_00019,RI2,fast,Macro-DP-Oracle,1,,5,327.048609,62.939053,19567.546315,0.0,1.683163,45.82689,46.668471,46.668471,164,0,538693003|3530013062|7872241810|7904547306|3527891609,0.0415
eval_risk_time_tradeoff_RI2_00019,RI2,fast,Macro-DQN,1,,5,327.048609,62.939053,19567.546315,0.0,1.683163,45.82689,46.668471,46.668471,164,0,538693003|3530013062|7872241810|7904547306|3527891609,31.9322
eval_risk_time_tradeoff_RI2_00020,RI2,fast,Greedy-Time-Base,1,,5,569.375761,104.805017,26694.521768,0.0,6.364831,100.300112,103.482527,103.482527,174,0,6377521024|7907674609|6636845023|3803008154|5522594081,33.6693
eval_risk_time_tradeoff_RI2_00020,RI2,fast,Greedy-Time-SoftPenalty,1,,5,508.855904,96.100851,27499.504176,0.0,4.3753,79.223428,81.411078,81.411078,184,0,6377521024|7907674609|3803008154|6636845023|5522594081,34.0867
eval_risk_time_tradeoff_RI2_00020,RI2,fast,Greedy-HazardAware,1,,5,508.845086,96.11202,27614.041522,0.0,4.054737,79.223428,81.250797,81.250797,194,0,6377521024|7907674609|3803008154|6636845023|5522594081,32.4872
eval_risk_time_tradeoff_RI2_00020,RI2,fast,Macro-DP-Oracle,1,,5,508.845086,96.11202,27614.041522,0.0,4.054737,79.223428,81.250797,81.250797,194,0,6377521024|7907674609|6636845023|3803008154|5522594081,0.0307
eval_risk_time_tradeoff_RI2_00020,RI2,fast,Macro-DQN,1,,5,508.845086,96.11202,27614.041522,0.0,4.054737,79.223428,81.250797,81.250797,194,0,6377521024|7907674609|3803008154|6636845023|5522594081,38.1184
eval_risk_time_tradeoff_RI2_00021,RI2,fast,Greedy-Time-Base,1,,5,751.108826,124.210866,17203.231096,0.0,6.090601,196.927005,199.972306,199.972306,104,0,3801770868|6437434300|7904547306|8789783714|9998741436,15.8949
eval_risk_time_tradeoff_RI2_00021,RI2,fast,Greedy-Time-SoftPenalty,1,,5,619.155193,110.764557,25439.860215,0.0,4.192355,124.802582,126.89876,126.89876,171,0,8789783714|3801770868|7904547306|6437434300|9998741436,22.4058
eval_risk_time_tradeoff_RI2_00021,RI2,fast,Greedy-HazardAware,1,,5,619.155193,110.764557,25439.860215,0.0,4.192355,124.802582,126.89876,126.89876,171,0,8789783714|3801770868|7904547306|6437434300|9998741436,27.0203
eval_risk_time_tradeoff_RI2_00021,RI2,fast,Macro-DP-Oracle,1,,5,564.930227,99.222448,20686.591072,0.0,4.229107,121.996135,124.110688,124.110688,139,0,9998741436|8789783714|3801770868|7904547306|6437434300,0.0352
eval_risk_time_tradeoff_RI2_00021,RI2,fast,Macro-DQN,1,,5,564.930227,99.222448,20686.591072,0.0,4.229107,121.996135,124.110688,124.110688,139,0,9998741436|8789783714|3801770868|7904547306|6437434300,27.9723
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Greedy-Time-Base,1,,5,716.900901,122.531944,21476.824852,0.0,6.163543,169.948101,173.029872,173.029872,121,0,311734659|3527890431|9998741437|1118275245|9109808232,26.4764
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Greedy-Time-SoftPenalty,1,,5,655.869296,116.50272,25627.810557,0.0,5.1426,135.808779,138.380079,138.380079,153,0,311734659|3527890431|9998741437|9109808232|1118275245,34.1316
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Greedy-HazardAware,1,,5,655.869296,116.50272,25627.810557,0.0,5.1426,135.808779,138.380079,138.380079,153,0,311734659|3527890431|9998741437|9109808232|1118275245,36.9975
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Macro-DP-Oracle,1,,5,651.615178,115.553438,25191.140484,0.0,5.1426,135.808779,138.380079,138.380079,148,0,311734659|9998741437|3527890431|9109808232|1118275245,0.0528
eval_risk_time_tradeoff_RI2_00022,RI2,fast,Macro-DQN,1,,5,651.615178,115.553438,25191.140484,0.0,5.1426,135.808779,138.380079,138.380079,148,0,311734659|9998741437|3527890431|9109808232|1118275245,34.6532
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-Time-Base,1,,5,358.581674,66.373801,17718.895009,0.0,2.603796,62.098061,63.399959,63.399959,123,0,312973674|3802960337|6033822977|9998741492|9113120933,24.7081
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-Time-SoftPenalty,1,,5,361.700495,67.689204,18863.607262,0.0,2.547294,59.369567,60.643214,60.643214,128,0,3802960337|312973674|6033822977|9998741492|9113120933,22.1103
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Greedy-HazardAware,1,,5,344.338189,69.939664,25019.776212,0.0,3.120745,31.693855,33.254228,33.254228,134,0,3802960337|6033822977|312973674|9113120933|9998741492,20.4533
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Macro-DP-Oracle,1,,5,327.001408,65.977566,23087.811759,0.0,3.441308,31.693855,33.414509,33.414509,139,0,6033822977|3802960337|312973674|9113120933|9998741492,0.0291
eval_risk_time_tradeoff_RI2_00023,RI2,fast,Macro-DQN,1,,5,327.001408,65.977566,23087.811759,0.0,3.441308,31.693855,33.414509,33.414509,139,0,6033822977|3802960337|312973674|9113120933|9998741492,26.4239
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-Time-Base,1,,5,676.733335,127.443278,35641.742582,0.0,6.576566,106.883049,110.171332,110.171332,215,0,3530273571|7904540569|6059062479|8725227927|7927210504,35.0364
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-Time-SoftPenalty,1,,5,579.597273,113.464605,36395.241025,0.0,5.14759,72.279258,74.853054,74.853054,224,0,3530273571|7904540569|6059062479|8725227927|7927210504,36.938
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Greedy-HazardAware,1,,5,579.555491,113.504909,36523.180989,0.0,4.827028,72.279258,74.692773,74.692773,218,0,3530273571|7904540569|6059062479|8725227927|7927210504,38.4301
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Macro-DP-Oracle,1,,5,545.865033,105.176077,31930.401568,0.0,5.052197,75.772376,78.298474,78.298474,177,0,7927210504|3530273571|6059062479|7904540569|8725227927,0.03
eval_risk_time_tradeoff_RI2_00024,RI2,fast,Macro-DQN,1,,5,547.925967,105.743577,32201.086982,0.0,5.424735,75.013735,77.726102,77.726102,189,0,7927210504|3530273571|8725227927|7904540569|6059062479,35.9664
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-Time-Base,1,,5,525.056108,99.356155,28170.723037,0.0,5.794145,80.357345,83.254418,83.254418,178,0,3803008163|8742479860|3530598403|1556449835|3425789492,35.8236
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-Time-SoftPenalty,1,,5,465.201786,90.671762,28469.57093,0.0,5.200547,59.280662,61.880935,61.880935,176,0,3803008163|8742479860|3530598403|1556449835|3425789492,34.6346
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Greedy-HazardAware,1,,5,465.201786,90.671762,28469.57093,0.0,5.200547,59.280662,61.880935,61.880935,176,0,3803008163|8742479860|3530598403|1556449835|3425789492,45.6395
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Macro-DP-Oracle,1,,5,465.201786,90.671762,28469.57093,0.0,5.200547,59.280662,61.880935,61.880935,176,0,3803008163|8742479860|3530598403|1556449835|3425789492,0.0502
eval_risk_time_tradeoff_RI2_00025,RI2,fast,Macro-DQN,1,,5,465.201786,90.671762,28469.57093,0.0,5.200547,59.280662,61.880935,61.880935,176,0,3803008163|8742479860|3530598403|1556449835|3425789492,52.9298
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-Time-Base,1,,5,444.152992,86.704395,27405.616489,0.0,4.488521,56.358283,58.602544,58.602544,156,0,6336759706|3815065597|1409266441|3460825632|311731242,51.6535
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-Time-SoftPenalty,1,,5,414.758907,84.770485,30524.997459,0.0,4.683255,35.2816,37.623227,37.623227,171,0,6336759706|3815065597|3460825632|1409266441|311731242,46.8213
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Greedy-HazardAware,1,,5,414.758907,84.770485,30524.997459,0.0,4.683255,35.2816,37.623227,37.623227,171,0,6336759706|3815065597|3460825632|1409266441|311731242,37.515
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Macro-DP-Oracle,1,,5,387.381401,78.691223,27939.182282,0.0,4.115078,35.2816,37.339139,37.339139,154,0,6336759706|3815065597|1409266441|3460825632|311731242,0.0372
eval_risk_time_tradeoff_RI2_00026,RI2,fast,Macro-DQN,1,,5,387.381401,78.691223,27939.182282,0.0,4.115078,35.2816,37.339139,37.339139,154,0,6336759706|3815065597|1409266441|3460825632|311731242,40.9254
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-Time-Base,1,,5,1150.419092,203.936488,43229.747654,0.0,13.796823,238.030823,244.929235,244.929235,231,0,7912083540|7927311449|1763188073|3555337083|3804434982,42.4981
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-Time-SoftPenalty,1,,5,989.183083,185.93955,51204.082848,0.0,11.350955,157.421346,163.096823,163.096823,261,0,7912083540|7927311449|1763188073|3555337083|3804434982,48.9012
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Greedy-HazardAware,1,,5,995.909049,187.446971,51897.496875,0.0,11.350955,157.421346,163.096823,163.096823,266,0,7912083540|3555337083|1763188073|7927311449|3804434982,62.2861
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Macro-DP-Oracle,1,,5,951.926109,177.698658,47522.672387,0.0,11.030393,157.421346,162.936542,162.936542,201,0,1763188073|3555337083|7927311449|7912083540|3804434982,0.0667
eval_risk_time_tradeoff_RI2_00027,RI2,fast,Macro-DQN,1,,5,951.926109,177.698658,47522.672387,0.0,11.030393,157.421346,162.936542,162.936542,201,0,1763188073|3555337083|7927311449|7912083540|3804434982,72.8527
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-Time-Base,1,,5,480.251765,85.658306,19346.882808,0.0,3.578746,97.50479,99.294163,99.294163,160,0,3802933077|9998741480|3802982401|3804451254|3809316667,33.8034
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-Time-SoftPenalty,1,,5,371.92244,70.86356,21199.349193,0.0,2.190736,55.351423,56.446791,56.446791,164,0,3802933077|3802982401|3804451254|9998741480|3809316667,35.4758
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Greedy-HazardAware,1,,5,352.296166,70.625365,24589.678493,0.0,2.284706,36.843067,37.985419,37.985419,153,0,3802933077|3802982401|3809316667|3804451254|9998741480,28.5342
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Macro-DP-Oracle,1,,5,323.558891,64.208792,21638.055,0.0,2.284706,36.843067,37.985419,37.985419,121,0,3809316667|3802982401|3804451254|3802933077|9998741480,0.0304
eval_risk_time_tradeoff_RI2_00028,RI2,fast,Macro-DQN,1,,5,323.558891,64.208792,21638.055,0.0,2.284706,36.843067,37.985419,37.985419,121,0,3809316667|3802982401|3804451254|3802933077|9998741480,29.2747
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-Time-Base,1,,5,670.644941,113.262104,18638.580897,0.0,4.68586,164.964613,167.307543,167.307543,173,0,8725221759|9998741492|8725179225|1409266402|7904808500,20.4049
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-Time-SoftPenalty,1,,5,506.519816,91.334352,22049.194292,0.0,2.856879,98.556094,99.984533,99.984533,204,0,8725221759|8725179225|9998741492|1409266402|7904808500,38.0166
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Greedy-HazardAware,1,,5,580.836025,102.604163,22121.969526,0.0,4.260532,122.519516,124.649782,124.649782,178,0,8725221759|8725179225|1409266402|7904808500|9998741492,41.2058
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Macro-DP-Oracle,1,,5,483.341986,86.136884,19474.915838,0.0,3.397597,98.556094,100.254892,100.254892,161,0,9998741492|8725221759|8725179225|1409266402|7904808500,0.048
eval_risk_time_tradeoff_RI2_00029,RI2,fast,Macro-DQN,1,,5,483.341986,86.136884,19474.915838,0.0,3.397597,98.556094,100.254892,100.254892,161,0,9998741492|8725221759|8725179225|1409266402|7904808500,41.5518
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-Time-Base,1,,5,457.521791,79.943545,16140.46528,0.0,3.338195,100.594234,102.263332,102.263332,121,0,3530432504|7958998581|3804492305|3802751556|3527891639,31.2669
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-Time-SoftPenalty,1,,5,307.462194,58.925062,17861.416096,0.0,1.851544,44.443168,45.36894,45.36894,113,0,3530432504|7958998581|3804492305|3802751556|3527891639,35.0691
eval_risk_time_tradeoff_RI2_00030,RI2,fast,Greedy-HazardAware,1,,5,307.462194,58.925062,17861.416096,0.0,1.851544,44.443168,45.36894,45.36894,113,0,3530432504|7958998581|3804492305|3802751556|3527891639,32.3485
